PG_Rnd_Write_IOPS.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","1-1","1-2","1-3","1-4","1-5","1-6","1-7","1-8","1-9","1-10","1-11","1-12","1-13","1-14","1-15","3-1","3-2","3-3","3-4","3-5","3-6","3-7","3-8","3-9","3-10","3-11","3-12","3-13","3-14","3-15","3-16","5-1","5-2","5-3","5-4","5-5","5-6","5-7","5-8","5-9","5-10","5-11","5-12","5-13","5-14","5-15","7-1","7-2","7-3","7-4","7-5","7-6","7-7","7-8","7-9","7-10","7-11","7-12","7-13","7-14","9-1","9-2","9-3","9-4","11-1","11-2","11-3","11-4","11-5","11-6","11-7","11-8","11-9","11-10","11-11","11-12","11-13","11-14","11-15","11-16","13-1","13-2","13-3","13-4","13-5","13-6","13-7","13-8","13-9","13-10","13-11","13-12","13-13","13-14","13-15","13-16","X1-1","X2-1","X3-1","X4-1","X5-1","X6-1","X7-1","X8-1","X9-1","X10-1","X11-1","X12-1","X13-1","X14-1","X15-1","X16-1","X17-1","X18-1","X19-1","X20-1","X21-1","X22-1","X23-1","X24-1","X25-1","X26-1","X27-1","X28-1","X29-1","X30-1","X31-1","X32-1"
"10","2014/04/01 18:13",0,0,0,0,0,0,0,0,0,0,6,6,7,6,6,0,0,14,0,0,1,2,10,0,0,4,0,1,5,0,0,0,6,0,0,0,1,0,0,1,5,7,8,6,6,7,7,6,7,7,6,6,8,5,6,2,21,0,6,7,6,6,6,7,7,6,4,16,0,0,0,0,148,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"11","2014/04/01 18:18",0,0,0,0,0,0,0,0,0,0,6,7,8,7,6,0,0,13,0,0,1,1,10,0,0,3,0,1,5,0,0,0,7,0,0,0,1,0,0,1,6,7,8,5,6,6,8,7,7,8,7,6,8,6,6,3,21,0,7,8,6,7,6,7,7,6,4,8,0,0,0,0,75,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"12","2014/04/01 18:23",0,0,0,1,0,0,0,0,0,0,7,7,8,8,7,0,0,13,0,0,1,1,10,0,0,3,0,1,5,0,0,0,6,0,0,2,1,0,1,1,6,7,8,7,6,7,8,6,7,8,7,6,9,7,7,2,1,0,7,8,6,6,7,8,7,7,4,11,0,0,0,0,34,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"13","2014/04/01 18:28",0,0,0,0,0,0,5,1,0,0,8,9,9,8,7,0,0,14,0,0,1,2,11,0,1,4,0,1,6,0,0,0,7,0,0,0,0,0,0,0,7,8,10,7,7,8,9,7,9,8,8,8,9,7,8,2,0,0,8,9,8,7,8,8,8,7,4,17,0,0,0,1,4,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"14","2014/04/01 18:33",0,0,0,0,0,0,1,0,1,0,6,7,8,6,5,0,1,13,0,0,1,1,10,0,3,3,0,1,5,0,0,0,6,0,0,0,0,0,0,0,5,6,8,6,5,6,7,6,8,7,6,7,8,6,6,2,0,0,7,7,5,5,6,7,7,6,4,16,0,0,0,0,8,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"15","2014/04/01 18:38",0,0,0,1,0,0,0,0,1,0,6,7,7,6,6,0,1,14,0,0,2,2,11,0,1,4,0,1,5,0,0,0,6,0,1,0,0,0,0,0,5,7,8,6,5,6,7,6,7,7,6,6,7,6,6,3,0,0,6,8,6,6,6,7,7,6,5,8,0,0,0,1,8,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"16","2014/04/01 18:43",0,0,0,0,0,0,0,0,0,1,7,8,9,8,7,0,0,13,0,0,2,1,10,0,3,3,0,1,5,0,0,0,8,0,0,0,0,1,0,0,7,9,10,7,7,8,9,8,9,8,9,8,9,8,8,2,1,0,9,9,7,7,8,8,8,8,5,19,0,0,0,1,11,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"17","2014/04/01 18:48",0,0,0,0,0,0,2,0,0,0,7,9,9,8,7,0,0,13,0,0,2,1,10,0,2,3,0,1,5,0,0,0,8,0,0,0,2,0,3,0,8,8,9,7,7,8,9,7,9,8,8,8,9,8,7,2,0,0,7,8,7,8,8,9,8,8,4,17,0,0,0,0,10,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"18","2014/04/01 18:53",0,0,0,0,0,0,1,0,0,0,7,8,8,6,7,0,0,13,0,0,2,1,10,0,0,3,0,1,5,0,1,0,8,0,0,0,0,2,0,0,6,7,9,7,6,7,8,7,9,8,7,7,9,7,7,2,1,0,7,8,7,6,7,9,8,7,6,16,0,0,0,1,11,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"19","2014/04/01 18:58",0,0,0,1,0,0,0,0,0,0,6,6,6,6,6,0,0,13,0,0,2,1,10,0,0,3,0,1,5,0,0,0,6,0,0,0,0,0,0,0,6,7,8,6,5,6,7,6,7,6,6,6,7,6,6,2,0,0,6,7,6,5,6,7,7,6,3,12,0,0,0,0,4,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"20","2014/04/01 19:03",0,1,0,0,0,0,1,0,0,0,7,8,8,7,7,0,2,14,1,1,2,2,11,0,0,4,0,2,6,0,0,0,8,0,1,0,0,1,0,0,7,7,9,7,6,7,8,7,9,8,7,8,8,7,7,2,0,0,8,7,7,7,7,8,9,7,4,7,0,0,0,1,4,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"21","2014/04/01 19:08",1,3,1,2,1,2,2,2,1,1,6,7,7,6,6,2,1,19,1,2,2,4,13,0,1,7,0,4,8,0,2,0,7,0,2,4,1,1,2,1,5,7,8,6,5,6,7,6,7,7,6,6,7,6,7,2,0,0,6,6,6,6,6,7,7,6,4,20,0,0,0,1,9,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"22","2014/04/01 19:13",0,0,0,2,1,3,0,0,0,0,7,7,8,7,6,0,0,15,1,2,2,3,11,0,0,4,0,2,6,0,0,0,8,0,2,0,0,0,0,1,6,8,8,7,6,7,7,7,8,7,6,7,7,7,6,2,0,0,7,7,7,6,7,8,8,6,4,18,0,0,0,0,7,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"23","2014/04/01 19:18",0,0,0,0,0,0,0,1,0,1,7,8,8,7,7,0,0,16,1,0,2,3,12,0,0,5,0,2,7,0,0,0,8,0,2,0,0,0,0,0,6,8,8,7,6,6,8,7,8,8,7,8,8,7,7,2,0,0,7,7,7,6,7,8,9,7,3,7,0,0,0,0,16,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"24","2014/04/01 19:23",0,1,0,3,0,0,0,1,0,0,8,8,9,7,8,0,0,14,0,0,1,2,11,0,0,4,0,1,6,0,3,0,7,0,1,0,0,0,0,0,7,8,9,7,7,7,9,7,9,9,7,8,8,7,7,2,0,0,8,8,7,6,7,9,9,7,4,5,0,0,0,0,6,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"25","2014/04/01 19:28",3,0,1,0,0,1,2,0,1,0,8,9,9,8,8,0,2,14,0,0,1,2,11,0,1,5,0,1,6,0,0,0,7,0,1,0,0,0,0,0,8,8,10,7,6,7,8,7,9,8,8,8,9,8,8,2,0,0,8,9,8,7,8,9,9,7,3,14,0,0,0,0,4,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"26","2014/04/01 19:33",0,0,0,8,0,1,0,1,2,0,9,10,11,9,8,0,1,17,0,3,2,7,14,0,1,6,0,3,8,0,0,0,8,0,2,0,0,2,0,1,8,9,12,9,8,9,11,8,11,11,9,10,9,9,8,2,0,0,10,10,9,8,9,10,10,8,6,13,0,0,0,1,5,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"27","2014/04/01 19:38",0,0,0,2,0,0,3,0,1,0,8,9,9,9,8,1,0,15,0,1,1,3,11,0,0,4,0,1,6,0,0,0,8,0,0,1,0,0,0,0,8,9,11,8,8,8,11,7,9,10,8,10,8,8,8,2,0,0,8,9,7,7,9,10,9,7,4,7,0,0,0,1,7,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"28","2014/04/01 19:43",6,6,7,9,7,7,7,6,7,6,8,9,9,8,7,7,6,13,8,0,1,2,10,0,7,3,0,1,5,0,6,0,7,0,0,7,6,7,6,0,7,8,9,7,7,8,8,7,9,9,7,8,8,7,7,2,0,0,8,8,7,7,7,9,9,7,4,21,0,0,0,0,5,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"29","2014/04/01 19:48",2,2,2,3,2,4,2,1,2,1,7,8,8,7,5,3,2,13,2,0,1,1,10,0,3,3,0,2,5,0,2,0,8,0,0,3,3,2,2,0,6,8,8,6,6,7,8,7,9,9,7,8,8,6,6,2,0,0,7,8,6,7,7,8,8,6,3,15,0,0,0,0,6,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"30","2014/04/01 19:53",1,1,1,2,1,2,3,1,1,1,7,9,9,8,7,1,1,13,1,0,1,1,10,0,1,3,0,2,5,0,1,0,8,0,0,2,1,2,3,0,7,9,10,8,8,8,9,7,9,10,8,9,8,8,7,2,0,0,8,8,8,7,8,9,9,7,3,11,0,0,0,0,7,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"31","2014/04/01 19:58",0,0,2,1,0,0,1,0,0,1,8,8,9,8,7,0,4,14,0,1,1,2,11,0,0,4,0,2,6,0,0,0,8,0,1,1,0,2,2,0,7,9,10,8,7,8,9,7,9,10,7,8,8,8,7,2,0,0,8,8,7,7,7,9,9,7,4,9,0,0,0,0,4,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"32","2014/04/01 20:03",1,2,1,1,2,5,4,1,1,1,10,10,11,10,9,1,1,15,1,0,2,3,11,0,1,5,0,2,6,0,1,0,9,0,1,1,6,1,2,1,9,10,11,10,8,10,10,9,12,11,10,10,10,9,9,2,0,0,10,10,9,8,9,10,11,9,5,17,0,0,0,1,9,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"33","2014/04/01 20:08",2,2,4,2,1,1,2,2,3,4,6,7,7,6,6,3,2,14,3,1,3,2,11,0,2,4,0,2,6,0,2,0,6,0,2,2,2,2,2,4,5,7,9,5,5,7,7,5,8,7,6,6,7,6,5,2,1,0,6,7,6,5,5,7,7,6,4,11,0,0,0,0,11,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"34","2014/04/01 20:13",1,0,1,1,1,0,1,1,2,1,9,9,10,9,8,1,1,14,2,0,2,2,10,0,0,4,0,2,6,0,1,0,9,0,1,2,2,1,1,3,7,10,11,8,8,10,9,8,11,10,9,8,10,9,9,2,0,0,9,10,9,8,7,10,11,9,6,15,0,0,0,2,6,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"35","2014/04/01 20:18",0,1,0,1,0,2,0,0,0,0,6,6,7,5,5,0,0,14,3,1,2,3,11,0,1,4,0,2,6,0,0,0,7,0,1,1,0,1,0,1,5,7,7,5,5,6,6,6,7,7,5,5,7,6,5,3,0,0,6,6,5,5,5,7,7,6,4,8,0,0,0,0,4,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"36","2014/04/01 20:23",0,0,0,1,0,0,0,0,0,0,5,7,7,6,6,0,0,13,0,1,3,1,10,0,1,3,0,1,5,0,0,0,6,0,0,0,0,1,0,0,5,6,8,5,5,6,7,5,7,7,6,6,7,6,6,2,0,0,6,7,6,6,6,7,7,6,4,6,0,0,0,1,4,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"37","2014/04/01 20:28",1,0,1,4,1,0,0,1,0,0,6,7,8,6,6,1,0,14,1,1,3,2,11,0,0,4,0,1,6,0,1,0,6,0,0,0,0,1,1,0,5,7,9,6,6,7,7,5,8,7,6,6,8,7,6,2,0,0,7,7,6,6,6,7,7,6,4,5,0,0,0,0,3,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"38","2014/04/01 20:33",0,0,4,0,0,1,0,0,0,0,7,7,8,7,7,0,3,13,0,0,2,1,10,0,0,3,0,1,5,0,0,0,6,0,0,0,2,0,0,0,7,7,9,7,6,7,8,7,9,8,7,7,8,7,7,2,0,0,8,7,7,7,7,8,8,8,4,18,0,0,0,0,6,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"39","2014/04/01 20:38",1,0,0,0,0,0,0,0,0,1,7,7,7,7,7,0,1,13,0,0,2,1,10,0,1,3,0,1,5,0,0,0,6,0,0,0,2,0,1,0,6,7,9,7,6,7,9,7,8,9,6,9,7,7,6,2,0,0,8,7,6,7,6,8,8,7,4,13,0,0,0,0,5,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"40","2014/04/01 20:43",0,0,0,0,1,0,3,0,0,0,7,7,9,8,7,0,1,13,0,0,1,1,10,0,1,3,0,1,5,0,0,0,7,0,0,0,0,0,1,0,7,7,9,7,6,7,8,6,9,7,7,8,8,7,6,2,0,0,7,7,7,6,7,8,8,7,4,13,0,0,0,0,4,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"41","2014/04/01 20:48",1,0,0,0,0,0,1,0,0,0,6,7,7,6,6,0,0,13,0,0,1,2,10,0,0,4,0,1,5,0,0,0,6,10,0,1,0,0,1,0,6,7,9,6,5,6,8,6,8,7,6,7,7,6,6,2,1,0,7,7,7,6,6,8,8,6,4,7,0,0,0,0,3,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"42","2014/04/01 20:53",0,0,0,0,0,0,0,0,0,0,5,5,6,5,4,0,0,13,0,0,1,1,10,0,1,3,0,1,5,0,0,0,5,43,0,4,0,0,1,0,5,6,7,5,4,5,7,5,6,6,5,5,6,5,5,2,1,0,6,5,5,4,5,7,6,5,5,15,0,0,0,0,4,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"43","2014/04/01 20:58",0,0,0,0,1,0,3,0,0,0,6,6,6,6,5,0,0,13,0,0,1,1,10,0,2,3,0,2,5,0,0,0,5,0,0,1,1,0,0,0,5,6,8,5,4,6,7,5,6,6,5,7,6,6,6,2,0,0,6,6,5,4,5,7,7,5,4,20,0,0,0,0,6,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"44","2014/04/01 21:03",3,0,1,0,0,1,2,2,0,2,6,5,6,5,5,1,0,14,2,1,2,2,10,0,1,4,0,2,5,0,0,0,5,0,1,0,0,1,1,0,4,5,7,5,5,5,6,5,6,6,5,5,6,5,5,3,0,0,6,6,5,4,4,6,6,5,4,6,0,0,0,0,11,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"45","2014/04/01 21:08",2,2,2,2,1,2,4,2,3,2,4,4,5,3,4,2,2,19,4,1,2,5,14,0,2,5,0,4,8,0,2,0,4,0,2,5,2,2,2,1,3,4,6,4,4,4,5,4,4,5,4,5,4,4,4,2,1,0,4,5,5,3,4,5,5,4,4,10,0,0,0,1,8,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"46","2014/04/01 21:13",1,1,1,0,1,0,1,1,4,0,5,5,5,5,4,3,0,14,2,1,2,2,11,0,1,4,0,2,7,0,1,0,4,0,1,1,0,1,1,1,4,5,6,4,4,5,5,4,5,5,4,5,4,5,4,2,0,0,5,5,5,3,4,5,5,4,3,6,0,0,0,0,4,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"47","2014/04/01 21:18",0,0,0,0,0,0,1,3,2,1,5,5,6,5,4,0,0,16,1,0,2,3,12,0,1,5,0,2,7,0,0,0,5,0,1,0,0,0,1,0,5,6,7,4,4,5,6,5,6,6,5,6,5,5,4,2,1,0,5,6,4,4,5,6,6,5,4,10,0,0,0,0,5,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"48","2014/04/01 21:23",1,1,1,1,1,2,1,0,1,3,4,4,4,4,3,1,1,14,1,0,1,2,11,0,1,4,0,1,6,0,3,0,2,0,0,1,4,1,1,0,4,4,6,3,3,4,6,3,4,5,3,6,4,3,3,2,1,0,4,4,3,3,3,5,4,3,3,12,0,0,0,0,9,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"49","2014/04/01 21:28",1,1,1,2,1,2,4,1,1,1,4,5,4,4,3,1,1,14,0,0,1,2,11,0,1,4,0,1,6,0,1,0,3,0,0,1,1,1,1,0,4,4,7,3,4,4,6,3,5,5,4,6,4,5,3,2,0,0,5,5,4,3,3,6,5,4,4,22,0,0,0,0,3,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"50","2014/04/01 21:33",0,1,0,4,0,2,1,0,0,0,8,7,9,7,8,2,0,17,0,1,2,6,13,0,0,6,0,2,8,0,0,0,6,0,1,0,0,0,0,1,7,7,9,7,7,9,9,7,9,8,6,9,8,7,6,2,0,0,8,9,6,6,6,9,7,8,5,30,0,0,0,0,3,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
