PG_BackTrans.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","1-1","1-2","1-3","1-4","1-5","1-6","1-7","1-8","1-9","1-10","1-11","1-12","1-13","1-14","1-15","3-1","3-2","3-3","3-4","3-5","3-6","3-7","3-8","3-9","3-10","3-11","3-12","3-13","3-14","3-15","3-16","5-1","5-2","5-3","5-4","5-5","5-6","5-7","5-8","5-9","5-10","5-11","5-12","5-13","5-14","5-15","7-1","7-2","7-3","7-4","7-5","7-6","7-7","7-8","7-9","7-10","7-11","7-12","7-13","7-14","9-1","9-2","9-3","9-4","11-1","11-2","11-3","11-4","11-5","11-6","11-7","11-8","11-9","11-10","11-11","11-12","11-13","11-14","11-15","11-16","13-1","13-2","13-3","13-4","13-5","13-6","13-7","13-8","13-9","13-10","13-11","13-12","13-13","13-14","13-15","13-16","X1-1","X2-1","X3-1","X4-1","X5-1","X6-1","X7-1","X8-1","X9-1","X10-1","X11-1","X12-1","X13-1","X14-1","X15-1","X16-1","X17-1","X18-1","X19-1","X20-1","X21-1","X22-1","X23-1","X24-1","X25-1","X26-1","X27-1","X28-1","X29-1","X30-1","X31-1","X32-1"
"25","2014/04/01 19:28",2,2,2,2,2,2,1,1,2,2,6,7,7,6,6,2,2,3,2,0,0,3,5,0,2,2,0,0,3,0,2,61,6,0,0,1,2,2,2,0,6,6,7,6,5,6,6,6,7,6,6,7,7,6,6,1,0,0,7,6,6,6,6,7,7,6,0,23,0,0,0,0,3,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"26","2014/04/01 19:33",2,2,1,2,2,2,1,2,2,2,6,6,7,7,6,2,1,4,2,0,0,5,6,0,2,5,0,0,6,0,2,43,6,0,0,2,1,2,2,0,6,6,8,6,6,6,6,6,8,7,6,6,6,7,6,1,0,0,7,7,6,7,6,7,6,6,0,39,0,0,0,3,4,0,1,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"27","2014/04/01 19:38",3,2,2,2,2,2,3,2,2,2,5,5,6,6,5,2,3,0,2,0,0,0,0,0,2,0,0,0,0,0,2,43,5,0,0,3,2,3,3,0,5,5,6,5,5,5,6,5,6,6,5,6,6,5,5,1,0,0,6,5,5,5,6,6,6,5,0,11,0,0,0,0,6,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"28","2014/04/01 19:43",16,15,16,15,16,16,16,15,15,15,5,5,6,5,4,17,16,0,15,0,0,0,0,0,15,0,0,0,0,0,17,22,4,0,0,14,14,15,14,0,4,4,5,5,4,4,4,4,4,4,4,4,5,4,4,0,0,0,5,4,5,4,4,5,5,4,0,23,0,0,0,1,5,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"29","2014/04/01 19:48",11,9,10,9,10,9,10,10,9,9,4,5,5,4,4,10,10,0,10,0,0,0,0,0,10,0,0,0,0,0,10,28,4,0,0,9,10,10,10,0,4,4,5,4,5,4,5,5,6,5,5,4,5,4,4,0,0,0,6,4,5,6,5,4,5,4,0,21,0,0,0,0,4,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"30","2014/04/01 19:53",7,9,9,8,7,7,7,8,9,9,5,5,5,5,5,9,8,0,9,0,0,0,0,0,9,0,0,0,0,0,7,34,5,0,0,8,8,7,9,0,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,0,0,0,5,5,5,5,5,5,6,5,0,15,0,0,0,0,7,0,4,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"31","2014/04/01 19:58",4,4,4,4,4,4,4,3,4,4,5,5,6,5,5,4,4,0,4,0,0,0,0,0,4,0,0,0,0,0,4,42,5,0,0,3,3,4,4,0,5,6,6,6,5,5,6,5,6,6,5,6,6,6,5,1,0,0,6,5,5,5,5,6,6,5,0,24,0,0,0,1,6,0,1,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"32","2014/04/01 20:03",3,4,4,2,3,3,3,4,3,2,7,7,8,7,7,2,2,2,3,0,0,2,2,0,4,2,0,0,2,0,2,41,7,0,0,4,3,3,4,0,7,7,7,8,7,7,7,7,8,6,7,6,8,7,6,0,0,0,8,6,7,6,7,7,8,7,0,37,0,0,0,2,10,0,3,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"33","2014/04/01 20:08",3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,3,3,0,3,0,0,0,0,0,3,0,0,0,0,0,3,37,3,0,0,3,3,3,3,0,3,4,4,4,4,4,4,3,4,4,4,4,4,4,4,0,0,0,4,4,3,3,3,4,4,4,0,17,0,0,0,0,12,0,1,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"34","2014/04/01 20:13",2,2,2,2,2,2,2,2,1,2,7,7,7,6,6,2,2,0,2,0,0,0,0,0,1,0,0,0,0,0,2,45,7,0,0,2,2,2,2,0,6,6,6,6,6,8,6,6,7,7,6,6,7,6,6,1,0,0,6,7,6,7,6,6,7,6,0,47,0,0,0,4,8,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"35","2014/04/01 20:18",1,1,1,1,1,1,1,1,1,1,5,4,5,4,5,1,0,1,1,0,0,1,1,0,1,1,0,0,1,0,1,21,4,0,0,1,0,1,1,0,5,5,5,4,5,4,4,4,5,5,4,4,5,5,4,1,0,0,4,4,4,5,4,4,5,5,0,18,0,0,0,1,5,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"36","2014/04/01 20:23",1,1,1,1,1,1,0,1,1,1,4,5,5,5,4,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,47,4,0,0,1,0,1,1,0,4,5,5,5,5,5,5,4,5,5,4,5,5,4,4,1,0,0,5,4,4,4,4,5,5,5,0,30,0,0,0,2,4,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"37","2014/04/01 20:28",2,2,2,2,2,2,2,2,2,2,5,6,6,5,6,2,2,1,2,0,0,1,1,0,2,1,0,0,1,0,2,62,5,0,0,2,2,2,2,0,5,5,5,6,6,6,5,6,5,5,6,6,5,6,6,1,0,0,6,5,5,5,4,6,6,5,0,23,0,0,0,1,4,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"38","2014/04/01 20:33",2,2,2,2,1,2,2,2,2,2,6,5,7,6,6,2,2,0,2,0,0,0,0,0,2,0,0,0,0,0,2,46,5,0,0,2,1,2,2,0,6,6,6,6,6,6,6,5,7,5,5,5,6,5,5,1,0,0,5,6,5,6,6,7,6,6,0,27,0,0,0,1,6,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"39","2014/04/01 20:38",1,0,1,1,1,0,0,1,1,1,5,5,5,5,4,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,57,5,0,0,0,0,1,1,0,4,5,6,5,4,5,6,5,6,5,4,5,5,5,5,1,0,0,5,5,4,5,5,5,5,5,0,16,0,0,0,1,6,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"40","2014/04/01 20:43",0,1,1,1,1,1,0,1,1,1,5,5,6,5,5,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,1,47,5,0,0,1,0,1,1,0,4,5,5,5,4,5,5,4,5,5,4,5,5,5,4,1,0,0,5,4,5,5,5,5,5,5,0,19,0,0,0,1,3,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"41","2014/04/01 20:48",1,1,1,1,1,1,0,1,1,1,4,4,5,4,4,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,48,4,0,0,1,0,1,1,0,4,5,5,5,4,4,5,4,6,5,4,5,4,4,4,1,0,0,5,4,4,4,4,5,5,4,0,17,0,0,0,1,4,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"42","2014/04/01 20:53",0,0,1,0,0,1,0,1,1,1,3,4,4,4,3,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,39,4,0,0,0,0,0,1,0,3,4,4,3,3,3,4,3,4,4,4,4,4,3,4,1,0,0,4,4,3,3,3,4,4,4,0,21,0,0,0,1,3,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"43","2014/04/01 20:58",3,2,3,3,3,3,2,2,3,3,4,4,4,4,3,3,2,0,3,0,0,0,0,0,3,0,0,0,0,0,3,26,4,0,0,2,2,3,3,0,3,4,4,4,3,4,4,4,4,4,4,4,4,4,4,1,0,0,4,4,4,4,4,4,4,4,0,19,0,0,0,1,8,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"44","2014/04/01 21:03",2,3,3,2,2,3,2,3,3,2,4,3,4,4,4,3,2,0,3,0,0,0,0,0,3,0,0,0,0,0,2,56,3,0,0,2,1,2,3,0,3,4,4,4,3,3,4,4,4,4,4,4,4,4,3,1,0,0,4,4,4,3,3,4,4,4,0,15,0,0,0,0,9,0,1,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"45","2014/04/01 21:08",2,4,3,3,2,3,3,3,3,3,2,2,2,2,2,3,2,1,2,0,0,1,1,0,3,1,0,0,1,0,3,74,2,0,0,3,4,3,4,0,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,0,0,0,2,2,2,2,2,2,2,2,0,16,0,0,0,1,7,0,2,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"46","2014/04/01 21:13",2,3,3,2,2,2,2,3,3,3,3,3,4,3,3,3,2,0,3,0,0,0,0,0,3,0,0,0,0,0,3,52,3,0,0,2,2,3,3,0,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,1,0,0,3,3,3,3,3,3,3,3,0,13,0,0,0,0,5,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"47","2014/04/01 21:18",4,4,3,4,4,4,3,4,4,4,3,3,4,3,3,4,4,0,4,0,0,0,0,0,4,0,0,0,0,0,4,47,3,0,0,4,4,4,4,0,3,3,4,3,3,3,3,3,3,4,3,3,3,3,3,1,0,0,3,3,3,3,3,4,4,3,0,15,0,0,0,1,5,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"48","2014/04/01 21:23",4,4,4,3,3,4,4,3,3,4,2,2,3,2,2,3,3,0,4,0,0,0,0,0,3,0,0,0,0,0,4,41,2,0,0,4,4,3,4,0,2,2,3,2,2,2,2,2,2,3,2,2,2,2,2,1,0,0,2,2,2,2,2,3,2,2,0,3,0,0,0,0,5,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"49","2014/04/01 21:28",3,3,3,3,2,3,3,3,3,3,2,2,2,2,2,3,3,4,3,0,0,6,9,0,3,6,0,0,6,0,3,42,2,0,0,3,3,3,3,0,2,2,3,2,2,2,2,2,2,3,3,2,2,2,2,1,0,0,3,2,2,2,2,3,3,3,0,10,0,0,0,1,4,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"50","2014/04/01 21:33",3,3,3,2,3,3,3,2,3,3,6,6,6,6,5,3,2,5,3,0,0,7,8,0,3,6,0,0,6,0,3,47,6,0,0,3,3,3,3,0,6,5,6,6,5,6,6,6,6,6,6,6,6,6,6,1,0,0,6,6,6,4,6,6,5,6,0,12,0,0,0,0,3,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"51","2014/04/01 21:38",2,3,2,3,2,2,2,2,2,2,8,8,9,8,8,2,2,0,2,0,0,0,0,0,2,0,0,0,0,0,3,59,7,0,0,3,2,3,3,0,8,8,8,8,8,8,8,8,8,9,8,8,7,8,8,1,0,0,10,8,8,7,8,8,8,9,0,9,0,0,0,0,2,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"52","2014/04/01 21:43",2,2,3,2,2,2,2,2,2,2,8,9,9,8,7,3,2,0,2,0,0,0,0,0,2,0,0,0,0,0,2,60,8,0,0,2,3,2,2,0,8,9,9,9,9,7,8,8,9,9,8,9,8,8,7,1,0,0,9,8,8,7,8,8,8,7,0,11,0,0,0,0,3,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"53","2014/04/01 21:48",2,2,3,2,2,2,2,1,2,2,8,8,9,8,9,2,2,0,2,0,0,0,0,0,3,0,0,0,0,0,2,86,8,0,0,2,2,2,2,0,9,9,9,8,10,9,9,8,10,9,8,8,8,8,8,1,0,0,9,9,8,6,7,8,9,8,0,15,0,0,0,1,5,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"54","2014/04/01 21:53",2,3,2,2,2,3,2,2,2,2,7,8,8,8,8,3,2,0,2,0,0,0,0,0,2,0,0,0,0,0,2,45,7,0,0,2,2,2,2,0,9,8,9,9,8,8,9,8,9,9,8,7,8,9,8,1,0,0,8,8,8,8,8,7,7,9,0,13,0,0,0,0,3,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"55","2014/04/01 21:58",4,4,4,4,4,5,4,3,4,4,0,0,0,0,0,5,4,0,4,0,0,0,0,0,5,0,0,0,0,0,4,70,0,0,0,4,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,3,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"56","2014/04/01 22:03",4,4,5,6,4,5,4,6,5,5,1,1,1,1,1,6,5,1,5,0,1,1,1,0,5,1,0,0,1,0,4,60,1,0,0,5,4,5,5,1,1,1,1,2,1,1,1,2,1,1,1,1,1,2,2,1,0,0,1,1,1,1,1,1,1,1,0,23,0,0,0,4,2,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"57","2014/04/01 22:08",8,7,8,6,5,7,7,6,7,7,12,11,12,12,12,6,6,3,7,1,1,3,3,0,6,3,0,1,3,0,7,38,11,0,0,6,6,6,6,1,12,12,12,12,11,12,11,11,12,12,11,12,12,10,11,1,0,0,12,11,12,11,12,13,11,11,0,22,38,40,38,3,3,0,1,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"58","2014/04/01 22:13",4,5,5,3,3,3,4,4,4,5,4,5,5,4,5,3,3,2,4,0,0,2,2,0,4,2,0,0,2,0,4,53,5,0,0,4,5,4,5,0,5,5,4,4,4,4,5,4,5,4,5,4,5,4,4,1,0,0,5,5,5,4,4,4,5,4,0,16,39,39,38,2,2,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"59","2014/04/01 22:18",4,4,4,5,4,5,5,4,5,4,1,1,1,1,1,5,5,2,5,0,0,2,2,0,5,2,0,0,2,0,6,70,1,0,0,5,4,5,5,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,8,0,0,0,1,3,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"60","2014/04/01 22:23",5,6,6,6,5,5,5,6,6,6,0,0,0,0,0,6,5,0,6,0,0,0,0,0,6,0,0,0,0,0,6,51,0,0,0,6,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,1,2,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"61","2014/04/01 22:28",6,6,5,4,5,6,6,5,7,6,0,0,0,0,0,7,6,1,6,0,0,1,1,0,6,1,0,0,1,0,6,75,0,0,0,4,5,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,3,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"62","2014/04/01 22:33",6,7,7,6,7,7,5,6,5,6,0,0,0,0,0,7,6,3,7,0,0,3,4,0,7,3,0,0,3,0,7,34,0,0,0,6,6,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,5,3,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"63","2014/04/01 22:38",6,7,7,6,7,7,7,5,6,6,0,0,0,0,0,7,6,3,6,0,0,3,3,0,5,3,0,0,3,0,6,38,0,0,0,7,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,6,2,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"64","2014/04/01 22:43",6,6,6,6,5,6,5,6,6,5,0,0,0,0,0,6,5,1,6,0,0,1,1,0,6,1,0,0,1,0,6,28,0,0,0,6,5,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,7,3,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"65","2014/04/01 22:48",6,6,5,5,6,5,5,5,6,6,0,0,0,0,0,7,6,2,6,0,0,2,2,0,6,2,0,0,2,0,7,0,0,0,0,6,5,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,6,3,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
