PG_Response.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","1-1","1-2","1-3","1-4","1-5","1-6","1-7","1-8","1-9","1-10","1-11","1-12","1-13","1-14","1-15","3-1","3-2","3-3","3-4","3-5","3-6","3-7","3-8","3-9","3-10","3-11","3-12","3-13","3-14","3-15","3-16","5-1","5-2","5-3","5-4","5-5","5-6","5-7","5-8","5-9","5-10","5-11","5-12","5-13","5-14","5-15","7-1","7-2","7-3","7-4","7-5","7-6","7-7","7-8","7-9","7-10","7-11","7-12","7-13","7-14","9-1","9-2","9-3","9-4","11-1","11-2","11-3","11-4","11-5","11-6","11-7","11-8","11-9","11-10","11-11","11-12","11-13","11-14","11-15","11-16","13-1","13-2","13-3","13-4","13-5","13-6","13-7","13-8","13-9","13-10","13-11","13-12","13-13","13-14","13-15","13-16","X1-1","X2-1","X3-1","X4-1","X5-1","X6-1","X7-1","X8-1","X9-1","X10-1","X11-1","X12-1","X13-1","X14-1","X15-1","X16-1","X17-1","X18-1","X19-1","X20-1","X21-1","X22-1","X23-1","X24-1","X25-1","X26-1","X27-1","X28-1","X29-1","X30-1","X31-1","X32-1"
"8","2014/04/01 18:03",1266,1331,1106,1257,1566,1426,1534,1216,1186,1726,10093,9921,11930,12018,4786,1272,1501,299,1141,-3,468,435,285,-3,1502,314,-3,362,303,-3,1324,1929,11945,-3,407,2010,1330,1151,1656,-3,10438,11948,2165,11187,10867,10497,11258,11382,10020,12906,10950,10768,8567,11743,12414,1955,2050,-3,12235,10142,11558,13025,5800,6842,12137,7689,216,526,-3,-3,-3,-3,1148,-3,-3,-3,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"9","2014/04/01 18:08",1306,1493,1479,1472,2135,1316,1799,1548,1353,1231,21158,12677,22107,16697,8618,1401,2287,408,1632,-3,386,911,412,-3,1251,669,-3,384,525,-3,1080,4787,19825,-3,-3,1362,1861,1125,1407,-3,23650,21961,5291,28889,25809,21261,27657,17631,14017,21235,15125,22246,12718,13835,18732,1187,3783,-3,22172,15360,20022,20903,9088,11267,19788,15404,240,952,-3,-3,-3,3860,2883,-3,-3,-3,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"10","2014/04/01 18:13",1245,1561,1062,1659,1775,1535,1704,1760,1054,1505,22572,17626,19437,20817,9804,1366,1654,272,1529,-3,924,403,252,-3,1404,361,-3,471,312,-3,1322,4180,21168,-3,336,1370,1598,1516,1534,495,24110,22093,3944,28949,25009,18727,27073,17931,19987,24647,24644,25505,19245,18449,23766,1447,3523,-3,27803,17570,26280,19697,14569,13941,24190,14089,305,781,-3,-3,-3,-3,1550,-3,-3,-3,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"11","2014/04/01 18:18",2629,2334,1883,3321,3727,2071,2314,2437,2114,2376,6382,5751,6049,6459,2434,2294,3715,247,2499,-3,282,225,240,-3,2528,260,-3,303,299,-3,2573,4132,7203,-3,-3,2086,1700,2188,1736,287,6156,6524,1265,6495,6572,6648,6960,6497,6126,7171,6497,6889,5989,6600,5924,2147,2681,-3,6768,6188,5742,6793,3689,6134,6705,4130,201,427,-3,-3,-3,-3,1787,-3,-3,-3,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"12","2014/04/01 18:23",1850,1998,1446,1515,2250,2189,2345,2054,1712,1782,13839,12519,14684,14566,6562,1623,2109,265,1681,-3,551,237,271,-3,1889,425,-3,461,250,-3,1934,3744,15750,-3,-3,1750,1639,2061,1934,500,15618,14713,3362,16971,16125,16074,13962,14795,16768,15934,15364,15888,12513,15302,13131,1835,3826,-3,15067,14091,13765,16172,8759,11357,16440,11924,293,635,-3,-3,-3,-3,984,-3,-3,-3,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"13","2014/04/01 18:28",5687,3468,3268,4961,4469,3809,2397,3501,3573,3946,15476,15692,16380,17287,7877,4718,7040,552,4258,-3,469,1666,620,-3,4196,1095,-3,404,809,-3,3864,4769,17815,-3,-3,3629,3720,2998,3697,-3,19098,17908,4577,20983,19567,18644,16789,17998,16033,20899,20080,15638,13776,19725,16936,1782,-3,-3,16015,17750,16298,20332,11502,11422,18557,14712,337,654,-3,-3,-3,5053,1335,-3,-3,-3,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"14","2014/04/01 18:33",2777,2248,2036,2644,2551,2293,2550,2461,2027,2765,6232,6814,7460,6794,2499,2768,3169,257,2896,-3,319,465,393,-3,2310,306,-3,347,267,-3,2107,4343,6628,-3,-3,2666,2831,2392,2260,-3,6601,7047,1424,8139,6936,7597,6955,6589,7757,7952,7109,6014,6173,6719,6197,2000,-3,-3,6372,7510,5956,6907,4045,5922,7479,5311,202,456,-3,-3,-3,-3,1045,-3,-3,-3,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"15","2014/04/01 18:38",3343,2436,2068,3100,3050,3192,3168,2840,2111,2748,13744,14332,16469,14556,9288,2928,3000,425,2352,-3,867,948,403,-3,2549,726,-3,557,578,-3,2562,4008,10288,-3,882,2454,2344,2295,2321,-3,15749,14124,3348,18035,17294,12638,17283,9646,16221,16234,16405,9361,12355,11361,13028,2387,-3,-3,10859,12635,8868,14916,6624,8950,15323,11681,216,746,-3,-3,-3,7334,1010,-3,-3,-3,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"16","2014/04/01 18:43",1987,1656,1293,2386,2601,1892,2264,1655,1427,1695,25412,29124,32533,34153,13557,2180,2628,293,1638,-3,340,225,342,-3,1674,332,-3,698,257,-3,1811,2305,30026,-3,-3,1777,1944,1553,1836,-3,25675,30401,5870,25774,24932,19017,31458,19655,28581,31885,29174,17762,22561,18704,31141,1809,3207,-3,19387,29189,20764,34272,13017,24134,30631,20304,275,798,-3,-3,-3,8687,3883,-3,-3,-3,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"17","2014/04/01 18:48",2232,2012,2053,2192,2872,2103,1354,2096,1614,2085,20246,27336,29409,27575,11016,2580,2856,256,2029,-3,386,240,247,-3,1557,300,-3,252,296,-3,2153,4062,25523,-3,-3,2304,1698,1786,1343,-3,26272,28415,6036,30276,19183,19201,29606,28706,28871,26794,31028,23158,18403,19035,25010,1708,-3,-3,25478,29443,25584,21151,12959,16350,29225,14876,402,733,-3,-3,-3,-3,2414,-3,-3,-3,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"18","2014/04/01 18:53",1928,1700,1518,1867,2087,1632,1882,2015,1480,1822,19119,17488,18676,16355,7705,1823,2698,365,1882,-3,274,293,245,-3,1689,348,-3,360,273,-3,1393,4374,17259,-3,-3,2090,2123,1310,1820,-3,17055,17142,4264,19874,19510,18836,19102,19408,15897,17449,19272,21819,14964,17931,16444,2013,1505,-3,19836,18668,16861,20102,10532,12423,18870,12953,305,641,-3,-3,-3,6375,1364,-3,-3,-3,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"19","2014/04/01 18:58",2469,2573,1924,2263,2746,1862,2691,2668,1458,2143,11913,7164,11596,25877,11013,2506,3632,270,3053,-3,233,230,375,-3,2148,379,-3,472,266,-3,2177,3772,25092,-3,-3,1984,2082,2024,2270,-3,26144,27456,5225,21630,14661,13427,16698,30211,18691,29452,29224,16428,23785,8586,8268,1929,-3,-3,10761,26132,9934,17688,16316,25502,22558,18400,247,675,-3,-3,-3,-3,883,-3,-3,-3,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"20","2014/04/01 19:03",3091,1795,1903,2235,2566,2068,2050,2122,1608,2351,25713,14749,22189,32456,17087,2607,2062,488,1834,478,453,1185,495,-3,2822,992,-3,444,697,-3,1910,4584,21257,-3,323,2620,2566,1672,2523,-3,34631,38375,5206,17275,37199,33876,32789,35152,24903,36688,36279,29952,29537,15451,15991,1956,-3,-3,26367,33593,25873,37598,14326,23561,27005,26607,459,1089,-3,-3,-3,6412,1744,-3,-3,-3,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"21","2014/04/01 19:08",2851,2120,2465,2507,3465,2683,3035,2759,2063,2740,23243,14428,10042,8788,5348,2455,3191,578,2728,981,1219,1048,689,-3,2643,816,-3,729,729,-3,2307,4971,9978,-3,829,2187,2484,2540,2747,1233,20892,21676,4052,12504,10544,21288,22951,15866,20352,21449,22821,20880,17854,11616,11735,2366,-3,-3,19170,19886,18540,14148,12664,15337,10056,11827,262,596,-3,-3,-3,16408,3928,-3,-3,-3,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"22","2014/04/01 19:13",2282,2328,1719,1882,2113,1653,2465,2347,1725,1954,11788,9892,15396,11540,8544,1893,2382,514,1608,686,722,885,516,-3,1848,551,-3,698,523,-3,1871,4121,11091,-3,719,1993,1974,1560,1702,1056,12371,12371,2504,18517,17312,12668,17336,10443,16193,13554,13077,17208,14935,16877,17626,8262,-3,-3,15892,12069,16268,15048,8435,13223,15481,11320,286,505,-3,-3,-3,-3,3151,-3,-3,-3,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"23","2014/04/01 19:18",2343,2171,1500,2613,2254,1689,2074,1759,1318,1909,7902,8147,7529,6725,3096,1996,2287,448,1746,-3,772,718,440,-3,2123,604,-3,532,623,-3,2120,4066,7495,-3,792,1737,1538,1593,1807,435,7391,8871,1688,9169,9192,8726,9797,7245,8295,9643,7512,10044,7423,8189,8736,1778,-3,-3,9462,8757,9033,8302,5241,7794,7607,5675,297,544,-3,-3,-3,-3,6552,-3,-3,-3,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"24","2014/04/01 19:23",2432,2567,1888,1891,2229,1993,2844,1843,1787,2231,10190,10120,10394,9937,4285,2375,2874,547,2002,1294,663,876,435,-3,2263,937,-3,841,644,-3,1655,3769,9336,-3,552,2138,2199,2136,1946,-3,10554,11512,2671,12144,11564,9917,11617,9544,10576,11568,9757,10931,7987,10527,11415,2338,-3,-3,11689,11285,11648,11804,6847,9426,10783,6717,281,655,-3,-3,-3,-3,938,-3,-3,-3,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"25","2014/04/01 19:28",2200,2591,1850,2351,2981,1826,2496,2646,2202,2649,16056,11345,18933,16608,5304,2308,2118,1839,1816,-3,983,5501,2622,-3,2261,2784,-3,520,3367,-3,2071,3073,12318,-3,838,2032,2460,2001,2038,-3,17568,18844,4060,20088,18982,12247,14130,11187,10796,12554,17769,13304,13632,17747,17148,2085,-3,-3,14960,18102,19625,20592,11637,13250,19308,12510,393,685,-3,-3,-3,-3,1091,-3,-3,-3,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"26","2014/04/01 19:33",2826,3109,2431,986,2945,2121,2393,2509,2184,2574,22773,19103,19979,23146,16124,2754,2652,1609,2105,721,1192,4881,2716,-3,2658,4656,-3,1104,3631,-3,2536,4544,23831,-3,712,2520,2832,1972,2416,1012,17145,17226,5310,19954,21797,23264,24889,22616,18126,23078,16660,26315,15416,19488,19637,1987,-3,-3,23064,17592,18971,20095,17352,22564,20620,13477,303,945,-3,-3,-3,7218,1326,-3,-3,-3,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"27","2014/04/01 19:38",2672,2758,2044,2533,3474,2583,2472,2698,1789,2667,9139,8488,10139,8508,4827,2281,3336,370,2477,1110,393,368,355,-3,2709,451,-3,683,330,-3,2270,4589,10249,-3,-3,2256,2735,2543,2694,876,8238,9575,2414,9282,9783,9029,9914,9155,9678,9543,9326,8929,8369,9374,9176,1852,-3,-3,9457,10158,9395,10314,6864,6502,10121,7532,216,482,-3,-3,-3,2962,2791,-3,-3,-3,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"28","2014/04/01 19:43",31006,30461,25267,27054,30193,28444,31048,28924,31071,29028,32829,27174,32717,32843,14977,28328,34001,3747,27605,-3,2143,3427,3397,-3,29653,3310,-3,5459,4392,-3,31210,9154,35736,-3,-3,28142,31032,31427,26289,-3,31751,38363,9410,30559,27829,27960,40651,36792,42432,39004,31447,39960,38271,40171,36188,1555,-3,-3,40911,38806,40248,46085,30132,23700,39350,28624,513,1427,-3,-3,-3,-3,1065,-3,-3,-3,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"29","2014/04/01 19:48",10757,9693,8787,9589,10541,8268,10724,10055,9258,9923,8578,8584,7118,8254,3009,9247,11883,528,9313,-3,865,388,471,-3,10232,462,-3,432,448,-3,9699,6628,8341,-3,-3,8290,8796,8949,9878,-3,8784,8680,1761,7276,9044,8425,7546,9063,9544,9131,7568,6526,8002,7667,9625,1785,-3,-3,9725,9672,7778,9589,5276,7080,8595,6726,218,476,-3,-3,-3,-3,1339,-3,-3,-3,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"30","2014/04/01 19:53",9351,9914,7217,8921,8766,7694,7943,8856,8676,7811,14372,12884,7827,12666,5053,9491,9911,379,8109,-3,324,323,374,-3,8236,363,-3,586,346,-3,7217,5749,8135,-3,-3,6873,8636,6945,6182,-3,12776,13533,3137,13571,14023,14835,7531,10419,12176,13041,7574,6789,12166,7501,14297,1555,-3,-3,14878,14700,7032,13995,8808,9517,11935,10298,237,677,-3,-3,-3,-3,1679,-3,-3,-3,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"31","2014/04/01 19:58",4805,4212,2907,5111,4824,3985,4503,4072,3818,3743,9158,9807,9116,7900,3975,4584,3859,444,4527,673,387,874,485,-3,4587,711,-3,475,516,-3,3815,4638,9180,-3,776,3687,3944,4078,3538,946,8194,9412,2503,11154,10273,10073,9528,9189,10829,10881,8208,9081,9095,8305,8956,1658,-3,-3,10800,10386,9933,9818,6077,6707,9744,7296,218,611,-3,-3,-3,-3,919,-3,-3,-3,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"32","2014/04/01 20:03",3296,2783,2411,3925,3198,2422,2750,3319,2558,2992,16529,21153,16745,14885,7440,2715,3520,717,2966,-3,598,2068,880,-3,3466,1554,-3,400,1086,-3,2983,4661,22640,-3,498,3223,2239,2821,3388,676,17187,21725,5948,20229,17838,19560,16214,20716,21084,22034,20663,16230,19765,22917,19321,1384,-3,-3,20114,16074,22475,24533,11620,13839,17566,19295,228,796,-3,-3,-3,8101,1108,-3,-3,-3,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"33","2014/04/01 20:08",2712,2354,1684,2859,2483,2630,2954,2315,2128,1701,5232,5907,5583,4723,2448,2292,3476,502,1941,691,857,1068,547,-3,2645,774,-3,905,530,-3,2186,4590,6610,-3,792,2114,2224,2050,2292,365,4760,5959,1196,5747,6102,5495,6198,6530,6125,6221,5572,5116,4908,5487,5913,5130,1560,-3,5807,6463,5847,6488,4259,3961,6264,4910,216,410,-3,-3,-3,-3,4319,-3,-3,-3,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"34","2014/04/01 20:13",1984,2034,1704,2011,2519,2144,2378,1712,1608,1843,25319,23103,21789,20294,14689,1911,2657,364,1888,573,698,653,432,-3,2000,644,-3,763,513,-3,1706,4019,23163,-3,787,1660,1630,1794,2115,638,21490,24455,7828,31752,23945,20494,29947,25122,22399,27666,25121,30178,22457,22844,20961,1387,-3,-3,22428,21594,27324,32616,17839,18338,23311,19753,304,958,-3,-3,-3,6579,800,-3,-3,-3,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"35","2014/04/01 20:18",1286,1522,1176,1617,1379,1256,1709,1514,1283,1440,13600,11159,12608,11856,5088,1548,1781,744,1189,775,495,1466,840,-3,1800,1355,-3,730,921,-3,1274,2292,12615,-3,1024,1190,1491,1299,1340,643,11712,11121,2731,16187,13110,12129,13854,12570,12636,13463,12052,12105,9773,13404,11591,1985,-3,-3,10919,11139,12939,16024,7739,8174,11519,8436,219,482,-3,-3,-3,-3,844,-3,-3,-3,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"36","2014/04/01 20:23",1597,1571,1184,1423,1700,1206,1545,1375,1135,1392,21672,18732,21100,15274,9096,1127,1680,292,1292,333,466,472,284,-3,1376,328,-3,465,309,-3,1223,4051,22215,-3,-3,1464,1536,1205,1485,-3,23482,20047,4944,23898,25442,19607,20968,23184,17966,21930,20512,17868,19097,19840,19481,1577,-3,-3,21672,21889,19373,22750,13134,16093,18973,13738,232,648,-3,-3,-3,8773,917,-3,-3,-3,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"37","2014/04/01 20:28",1815,1968,1884,1833,2559,2624,2856,2359,2079,2316,9676,10541,10396,10396,5047,2424,3336,1162,2389,518,723,1477,1220,-3,2253,1512,-3,362,966,-3,1840,3056,11056,-3,-3,2223,2244,2341,1936,-3,10396,10693,2584,11969,11524,11459,10726,11363,10980,11156,10821,10374,9754,10146,10851,1882,-3,-3,11647,10888,10483,11437,6312,11100,11072,7316,253,535,-3,-3,-3,-3,990,-3,-3,-3,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"38","2014/04/01 20:33",2082,2356,1499,2512,2140,2261,2800,2300,1778,2627,11356,13161,11172,12730,5793,2237,2388,345,2298,-3,360,286,314,-3,2388,380,-3,336,306,-3,2311,4172,12051,-3,-3,2230,1870,2238,2157,-3,12824,11620,3164,15701,13996,11990,14382,12490,14318,14463,13380,13372,9464,11306,13004,1456,-3,-3,14087,13351,13985,14357,7573,10580,11332,8857,220,648,-3,-3,-3,-3,1028,-3,-3,-3,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"39","2014/04/01 20:38",1052,1130,1031,1370,1269,1165,1215,1063,1119,1127,6433,5664,6083,6412,3006,984,1218,317,1051,-3,264,248,316,-3,1190,279,-3,822,270,-3,958,3595,7140,-3,-3,1328,1008,1209,984,-3,5541,5963,1624,6896,6479,6240,6576,7045,7391,6746,6120,5909,5138,6134,6586,1754,-3,-3,6406,7295,5976,6964,4094,4190,6072,4996,209,438,-3,-3,-3,-3,958,-3,-3,-3,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"40","2014/04/01 20:43",1226,1081,920,1530,1177,1093,1118,1134,1117,1293,6600,6033,6759,6372,4054,1167,1692,264,1266,-3,276,252,284,-3,1365,270,-3,384,243,-3,1207,4300,7189,-3,-3,1459,1281,1047,1328,-3,6058,6900,1479,7130,6242,7124,6874,6814,6739,6861,6212,6812,5856,6298,6185,1900,-3,-3,6370,6964,6194,6936,4253,5976,6759,5027,241,426,-3,-3,-3,-3,879,-3,-3,-3,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"41","2014/04/01 20:48",1159,1415,1171,1650,1608,1553,1507,1277,1291,1568,7004,6424,5943,6860,4063,1430,1887,407,1266,-3,221,972,512,-3,1408,672,-3,285,462,-3,1396,4281,6926,68,-3,1205,1345,1309,1225,-3,5824,6887,1700,7061,6453,6479,6878,7213,6915,6564,6241,6345,5333,6564,6128,1717,1406,-3,6780,6492,6196,7135,4032,6334,6522,4417,185,516,-3,-3,-3,-3,818,-3,-3,-3,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
