PG_Seq_Write_Hit.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","1-1","1-2","1-3","1-4","1-5","1-6","1-7","1-8","1-9","1-10","1-11","1-12","1-13","1-14","1-15","3-1","3-2","3-3","3-4","3-5","3-6","3-7","3-8","3-9","3-10","3-11","3-12","3-13","3-14","3-15","3-16","5-1","5-2","5-3","5-4","5-5","5-6","5-7","5-8","5-9","5-10","5-11","5-12","5-13","5-14","5-15","7-1","7-2","7-3","7-4","7-5","7-6","7-7","7-8","7-9","7-10","7-11","7-12","7-13","7-14","9-1","9-2","9-3","9-4","11-1","11-2","11-3","11-4","11-5","11-6","11-7","11-8","11-9","11-10","11-11","11-12","11-13","11-14","11-15","11-16","13-1","13-2","13-3","13-4","13-5","13-6","13-7","13-8","13-9","13-10","13-11","13-12","13-13","13-14","13-15","13-16","X1-1","X2-1","X3-1","X4-1","X5-1","X6-1","X7-1","X8-1","X9-1","X10-1","X11-1","X12-1","X13-1","X14-1","X15-1","X16-1","X17-1","X18-1","X19-1","X20-1","X21-1","X22-1","X23-1","X24-1","X25-1","X26-1","X27-1","X28-1","X29-1","X30-1","X31-1","X32-1"
"53","2014/04/01 21:48",98,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,88,99,0,0,0,82,0,98,93,97,0,0,0,0,0,0,89,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,100,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,100,100,0,100,0,87,45,59,0,0,0,0,33,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,85,0
"54","2014/04/01 21:53",94,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,83,98,0,0,0,95,97,98,92,66,0,0,0,0,0,0,82,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,100,100,0,0,0,100,100,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,0,0,0,73,81,50,0,0,0,0,100,0,0,100,0,0,0,0,0,100,0,100,100,0,0,0,0,91,0
"55","2014/04/01 21:58",96,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,74,92,0,100,0,70,98,85,90,65,0,0,0,0,0,0,80,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,45,80,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0
"56","2014/04/01 22:03",95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,99,0,100,0,88,98,0,82,100,100,0,0,0,0,0,88,100,0,0,100,0,0,0,100,0,0,0,100,0,0,0,0,0,0,0,0,0,96,0,77,0,0,0,100,100,100,0,100,100,100,0,100,93,0,100,100,100,85,0,0,100,100,100,100,100,100,87,100,100,100,100,100,100,100,100,100,66,100,100,100,0,100,0,100,37,30,66,0,0,0,0,37,100,100,0,100,85,66,93,100,0,100,0,50,0,0,0,0,72,0
"57","2014/04/01 22:08",94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,96,0,100,0,81,98,82,90,57,0,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,100,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,100,100,50,57,100,0,0,100,100,100,85,0,0,100,100,66,66,0,100,90,50,100,100,100,100,100,0,100,0,100,100,0,0,100,0,100,0,0,46,66,0,0,0,0,33,66,0,40,100,50,100,100,0,0,0,0,0,0,0,0,0,46,0
"58","2014/04/01 22:13",97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,96,0,0,0,88,0,98,92,76,0,0,0,0,0,0,0,100,0,100,0,100,0,0,100,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,100,0,80,100,0,0,100,0,100,100,85,100,95,50,0,100,66,94,90,80,0,100,100,97,100,93,90,100,92,100,100,0,0,100,0,100,100,100,100,100,0,100,0,0,0,0,0,0,100,100,100,100,85,88,0,0,50,0,0,0,0,0,0,75,0
"59","2014/04/01 22:18",100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,97,0,100,0,100,0,98,90,92,0,0,0,0,0,0,0,0,100,0,0,0,0,100,100,100,0,0,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,100,0,100,0,0,100,100,33,100,0,0,0,0,100,0,0,0,100,100,0,100,98,0,100,100,100,0,100,100,100,100,100,0,100,0,0,100,100,0,100,0,0,0,71,0,0,0,0,68,0,0,100,100,100,100,100,0,0,100,0,0,0,0,0,0,94,0
"60","2014/04/01 22:23",95,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,96,0,0,0,100,97,97,98,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,100,100,66,100,96,0,98,0,0,100,100,0,100,100,100,100,98,0,100,0,0,100,100,100,0,50,100,100,100,0,0,66,100,100,98,100,0,100,50,0,50,0,20,63,50,0,0,0,0,100,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,42,0
"61","2014/04/01 22:28",94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,95,0,0,0,91,97,97,95,96,0,0,0,0,0,0,0,0,0,0,0,71,100,100,0,0,100,100,100,0,100,0,100,0,0,0,0,0,50,100,0,0,0,0,75,0,100,80,0,100,0,100,100,0,100,0,0,0,87,100,0,100,0,0,100,85,100,100,0,100,0,84,100,100,100,85,0,0,100,100,100,100,0,66,0,0,47,33,0,0,0,0,0,100,0,0,0,100,0,0,100,95,100,83,0,0,0,0,0,58,0
"62","2014/04/01 22:33",90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,99,93,0,0,62,97,98,91,96,0,0,0,0,0,0,77,0,100,0,0,87,0,0,0,0,100,0,100,0,0,0,50,100,0,0,0,0,0,97,0,0,0,100,100,60,100,0,100,87,100,0,94,40,0,100,33,100,87,50,0,100,50,92,100,80,100,100,100,80,100,90,0,100,100,100,66,100,100,90,100,100,100,0,100,0,33,68,0,0,0,0,0,100,100,0,0,100,100,84,85,91,33,100,0,0,0,0,0,67,0
"63","2014/04/01 22:38",98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,98,93,100,0,71,0,98,79,100,0,0,0,0,0,0,89,100,0,100,100,100,0,0,100,0,100,0,100,0,0,0,0,100,0,0,0,0,0,0,95,0,0,0,85,0,97,0,50,100,96,0,90,0,0,0,75,100,0,0,0,100,100,100,85,85,0,0,96,100,100,100,66,100,100,87,100,100,100,0,100,100,100,0,100,0,50,63,0,0,0,0,33,100,100,0,100,97,0,100,100,0,93,0,0,0,0,0,0,89,0
"64","2014/04/01 22:43",96,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,80,95,0,100,0,54,97,94,95,92,0,0,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,55,75,0,100,0,0,93,100,16,100,0,100,100,100,0,97,0,0,100,0,50,100,88,0,0,0,100,0,100,0,100,0,100,0,0,100,0,100,100,100,100,100,0,42,53,0,0,0,0,0,100,0,0,0,100,0,0,0,100,0,100,100,0,0,0,0,94,0
"65","2014/04/01 22:48",98,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,66,96,0,100,0,78,97,0,100,97,0,0,0,0,0,0,90,100,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,98,0,0,36,100,100,90,0,57,99,100,82,99,100,100,90,0,0,92,100,0,100,0,75,75,85,0,100,93,0,100,100,97,60,100,66,81,0,77,66,100,100,71,98,87,50,50,50,0,0,0,0,0,0,100,0,100,100,100,0,88,100,50,0,0,0,0,0,0,68,0
"66","2014/04/01 22:53",97,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,100,100,97,0,100,0,50,98,97,88,91,0,0,0,0,0,0,85,100,100,100,100,0,0,0,0,0,100,100,100,0,0,0,0,98,0,0,0,0,0,0,0,0,0,100,100,0,100,100,100,100,0,66,0,0,0,0,0,100,80,100,90,100,100,0,100,75,100,100,50,100,100,84,100,100,0,100,0,0,100,0,100,0,87,100,0,0,21,66,0,0,0,0,100,77,97,0,0,100,75,80,0,0,0,0,0,0,0,0,0,84,0
"67","2014/04/01 22:58",93,100,100,0,0,0,0,0,0,100,0,0,0,0,0,0,0,100,96,0,0,0,66,0,96,93,94,0,0,0,0,0,0,94,0,0,0,100,0,0,0,0,0,100,100,100,0,0,0,0,0,0,0,0,0,0,0,93,0,0,100,95,100,98,66,96,100,100,78,100,100,100,0,0,100,100,0,0,100,100,96,50,0,97,100,99,0,100,99,0,75,100,91,100,100,100,97,100,100,100,100,100,0,25,55,0,0,0,0,0,96,100,0,0,100,100,98,0,0,25,0,0,0,0,0,0,100,0
"68","2014/04/01 23:03",89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,83,98,0,0,0,88,0,97,91,93,98,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,50,100,100,0,100,0,100,0,0,0,0,0,0,0,92,0,0,100,100,0,100,50,0,0,0,57,0,66,50,0,0,0,100,100,0,0,75,50,0,50,0,0,80,0,100,100,66,66,0,100,0,0,100,0,100,100,100,100,0,0,50,33,0,0,0,0,64,50,66,0,100,80,0,100,100,100,25,87,0,0,0,0,0,60,0
"69","2014/04/01 23:08",93,0,50,100,0,0,0,0,0,100,100,100,0,98,95,0,100,87,95,100,0,0,67,98,98,91,77,0,0,0,0,0,0,0,100,0,0,0,0,100,50,0,66,0,100,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,100,96,0,100,66,0,0,100,75,100,100,0,0,66,100,0,0,0,0,100,25,0,95,100,0,66,100,100,85,0,0,0,100,0,100,100,0,50,0,100,0,0,0,0,0,0,0,0,0,100,85,0,100,0,100,0,100,0,0,0,0,0,0,0,0,0,50,0
"70","2014/04/01 23:13",89,0,0,0,0,0,0,0,0,100,100,0,0,0,100,0,0,100,99,0,0,0,80,100,98,92,76,0,0,0,0,0,0,0,0,0,0,0,50,0,100,0,60,50,100,100,0,0,0,0,0,0,0,0,0,0,88,0,0,0,0,100,100,66,100,98,60,97,94,100,0,100,98,0,0,97,0,0,0,71,25,50,83,0,0,96,0,0,0,0,0,0,100,75,0,0,0,100,0,0,0,100,0,94,40,100,100,0,0,0,97,0,0,100,0,0,93,0,0,50,0,0,0,0,0,0,60,0
"71","2014/04/01 23:18",90,0,0,100,0,0,0,0,0,100,0,0,0,0,100,0,0,82,96,0,0,0,73,100,97,91,79,0,0,0,0,0,0,0,100,100,100,0,100,98,85,0,75,98,100,0,85,0,0,0,100,16,0,0,50,95,0,94,0,0,0,84,100,100,92,91,100,100,70,77,100,100,100,0,100,0,100,100,80,0,85,100,92,100,100,0,100,100,94,100,100,100,100,94,100,100,0,100,100,98,100,98,72,66,30,0,0,0,0,0,100,100,100,100,100,100,100,100,87,75,83,96,0,0,0,0,72,0
"72","2014/04/01 23:23",90,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,78,95,0,0,0,62,100,96,80,72,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,90,33,100,0,86,0,0,0,0,0,0,0,0,0,0,100,0,0,100,87,91,100,100,92,92,93,50,100,96,100,100,66,100,100,100,100,100,66,50,100,100,100,100,88,100,100,80,100,100,100,100,100,100,100,100,100,100,100,100,100,100,57,67,0,0,0,0,0,100,93,0,100,100,100,100,100,0,66,0,0,0,0,0,0,46,0
"73","2014/04/01 23:28",97,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,100,80,95,0,0,0,66,98,71,80,68,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,33,50,100,100,0,0,0,0,0,0,0,0,0,0,100,100,0,0,0,93,77,80,100,94,100,100,52,100,93,100,100,100,100,82,100,100,100,98,94,92,85,100,100,83,100,100,97,95,0,100,93,100,100,100,100,100,100,94,100,100,50,58,84,0,0,0,0,0,100,96,100,100,100,100,100,100,93,92,0,95,0,0,0,0,20,0
"74","2014/04/01 23:33",89,0,100,100,0,0,0,0,0,100,0,0,0,0,100,0,0,87,97,0,0,0,72,97,0,83,77,93,0,0,0,0,0,87,0,0,100,0,100,0,0,0,33,0,100,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,100,80,100,0,50,66,100,66,100,66,0,100,0,100,100,0,0,100,0,25,50,80,100,0,33,0,100,85,0,0,100,0,0,0,100,0,100,100,0,0,0,100,41,54,0,0,0,0,50,100,92,100,0,100,100,100,100,90,60,91,81,0,0,0,0,76,0
"75","2014/04/01 23:38",96,0,0,100,0,0,0,0,0,0,100,100,0,100,100,0,0,71,97,0,100,0,57,97,74,81,100,100,0,0,0,0,0,91,0,0,0,0,0,0,100,0,50,0,100,100,0,0,0,0,0,0,0,0,0,0,100,33,0,0,0,100,100,0,95,50,0,88,81,100,100,100,95,100,100,99,100,0,0,100,91,100,87,0,0,33,97,100,100,100,0,0,97,0,100,100,100,99,0,0,100,98,0,33,45,0,0,0,0,0,0,80,100,100,97,100,94,100,0,0,0,0,0,0,0,0,100,0
"76","2014/04/01 23:43",90,100,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,73,97,0,100,0,81,97,67,87,85,0,0,0,0,0,0,0,100,0,100,100,0,0,0,100,0,50,0,100,0,0,0,100,0,0,0,0,0,95,100,99,0,0,0,100,0,0,100,0,0,0,20,0,0,100,0,66,0,50,0,0,0,0,0,0,58,0,100,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,64,0,0,0,0,0,0,50,0,0,0,0,0,0,100,0,100,0,0,0,0,0,14,0
"77","2014/04/01 23:48",99,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,95,95,0,100,0,50,99,0,83,90,0,0,0,0,0,0,91,0,0,100,75,0,0,100,0,50,0,0,100,0,0,0,0,60,0,0,0,0,0,0,98,0,0,75,100,100,0,75,99,33,0,0,0,0,0,0,0,100,0,0,0,0,100,0,0,66,0,0,0,75,0,50,0,100,0,0,0,0,0,0,0,100,0,0,0,58,40,56,0,0,0,0,0,0,0,0,0,100,0,94,0,100,0,97,57,0,0,0,0,55,0
"78","2014/04/01 23:53",94,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,100,55,97,0,0,0,73,97,74,90,100,0,0,0,0,0,0,95,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,80,100,66,66,66,98,100,0,100,0,100,0,97,100,0,0,0,0,0,0,0,0,0,99,66,0,100,0,0,0,0,100,50,0,0,0,0,0,0,0,100,100,72,62,0,0,0,0,0,100,100,100,0,100,0,66,0,100,99,0,0,0,0,0,0,63,0
"79","2014/04/01 23:58",97,100,0,100,0,0,0,0,0,100,100,100,0,100,100,0,100,78,97,0,0,0,76,0,94,89,95,0,0,0,0,0,0,86,0,100,0,0,0,0,0,100,50,83,100,100,90,0,0,100,50,0,0,0,0,0,100,0,0,0,0,75,66,93,0,60,87,100,40,100,50,0,100,0,100,0,100,0,92,0,0,100,0,0,100,98,100,0,50,0,0,50,100,0,100,0,0,0,0,0,100,98,59,0,57,0,0,0,0,0,100,0,100,0,100,0,0,0,0,100,0,0,0,0,0,0,77,0
"80","2014/04/02 00:03",98,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,78,99,0,0,0,75,0,98,83,95,99,0,0,0,0,0,88,100,0,0,0,0,0,0,0,75,66,100,100,89,0,0,0,50,0,0,0,0,100,100,77,0,0,0,100,0,0,0,0,50,0,33,50,0,0,0,0,0,66,0,0,0,0,100,0,99,0,0,75,87,0,0,0,0,0,100,0,0,0,0,0,100,50,0,0,100,63,50,0,0,0,0,43,0,0,0,0,0,0,0,0,100,0,100,0,0,0,0,0,75,0
"81","2014/04/02 00:08",97,0,0,100,0,0,0,0,0,0,0,0,0,100,100,0,100,84,98,0,0,0,75,0,97,86,86,0,0,0,0,0,0,77,100,0,0,0,100,0,0,100,0,0,100,100,0,0,0,0,0,0,0,0,0,100,92,96,0,0,100,66,0,0,66,0,0,0,0,33,0,0,100,0,0,0,100,0,100,0,100,100,0,100,0,0,0,0,100,0,100,100,0,0,100,0,0,100,100,0,0,0,82,0,54,0,0,0,0,50,100,100,0,0,100,0,0,0,0,0,0,0,0,0,86,0,63,0
"82","2014/04/02 00:13",91,100,100,0,0,0,0,0,0,100,0,0,0,0,0,0,0,78,99,0,0,0,60,0,96,84,80,100,0,0,0,0,0,93,100,0,0,0,0,0,0,0,92,50,100,100,0,0,0,0,100,0,0,0,0,97,98,98,0,0,100,0,0,100,0,100,75,0,0,100,0,100,0,0,0,0,87,100,100,0,100,100,0,0,0,100,0,0,0,0,0,0,0,100,100,0,0,0,100,66,0,100,88,0,61,0,0,0,0,50,100,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,80,0
"83","2014/04/02 00:18",94,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,100,68,96,0,0,0,42,97,97,79,92,0,0,0,0,0,0,91,100,100,0,100,0,0,0,0,96,96,100,0,0,0,0,0,50,0,0,0,0,99,100,96,0,0,100,100,0,0,50,0,0,0,0,0,0,0,100,0,0,75,0,0,100,0,0,0,0,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,62,0,45,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0
"84","2014/04/02 00:23",96,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,100,98,0,0,0,75,98,83,83,100,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,100,100,0,0,0,0,100,0,0,0,0,100,97,99,0,0,94,0,0,0,50,0,60,100,0,0,0,0,100,0,0,71,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,95,33,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0
"85","2014/04/02 00:28",93,100,100,0,0,0,0,0,0,100,0,0,0,0,0,0,0,84,96,0,0,0,100,97,73,80,83,0,0,0,0,0,0,88,100,0,99,0,0,0,0,0,33,0,100,100,0,100,0,100,100,0,0,0,0,94,98,97,0,0,68,0,0,0,0,0,50,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,33,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0
"86","2014/04/02 00:33",94,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,76,100,0,0,0,70,96,0,89,100,0,0,0,0,0,0,90,100,0,0,0,0,0,0,0,88,90,100,100,0,0,0,0,100,0,0,0,0,98,94,96,0,0,0,100,66,0,0,0,0,0,0,0,50,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,62,0
"87","2014/04/02 00:38",92,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,75,98,0,0,0,66,100,96,80,60,0,0,0,0,0,0,0,0,97,100,0,0,100,100,100,98,98,100,100,0,0,0,100,92,0,0,0,0,99,99,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,60,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0
"88","2014/04/02 00:43",96,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,0,76,99,0,100,0,58,97,96,85,86,0,0,0,0,0,0,91,0,0,0,0,0,0,0,0,100,97,100,0,0,0,0,0,100,0,0,0,0,0,100,100,0,0,0,100,97,100,100,100,100,100,75,97,100,100,94,100,100,100,100,100,100,0,100,100,100,100,94,0,100,100,75,100,100,100,100,100,100,100,100,100,100,0,100,100,100,33,0,0,0,0,0,60,75,100,100,100,100,100,100,100,0,0,0,0,0,0,0,0,50,0
"89","2014/04/02 00:48",91,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,57,98,0,100,0,68,0,97,81,92,0,0,0,0,0,0,80,100,0,0,0,0,0,0,0,94,94,100,0,0,0,0,0,100,0,0,0,0,100,96,100,0,0,100,0,0,0,0,0,0,66,0,0,0,0,0,0,0,66,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,50,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0
"90","2014/04/02 00:53",96,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,71,97,0,0,0,86,0,96,85,80,0,0,0,0,0,0,95,100,100,0,0,0,0,0,100,0,100,100,100,0,0,0,0,50,0,0,0,0,0,96,0,0,0,0,0,100,100,100,93,95,0,50,96,100,0,0,0,0,100,0,0,100,0,81,100,50,0,0,0,100,100,0,0,0,0,95,95,100,100,100,0,100,0,0,0,71,0,54,0,0,0,0,0,66,66,100,0,100,0,100,100,0,0,0,0,0,0,0,0,54,0
"91","2014/04/02 00:58",92,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,100,80,98,0,0,0,94,98,83,81,66,0,0,0,0,0,0,89,100,100,100,100,0,0,0,50,80,71,100,100,0,0,0,0,0,0,0,0,0,99,97,99,0,0,0,0,0,100,100,82,100,0,0,100,100,0,0,0,0,100,0,0,100,0,100,100,66,100,0,0,100,0,0,0,100,0,100,100,100,0,100,0,100,0,100,0,80,33,30,0,0,0,0,60,0,100,100,0,100,0,100,0,0,0,0,0,0,0,0,0,85,0
"92","2014/04/02 01:03",90,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,97,0,0,0,50,97,0,84,91,0,0,0,0,0,0,87,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,86,99,0,0,0,0,0,0,100,100,0,100,20,100,0,0,100,66,0,100,0,0,100,0,0,100,0,100,0,50,100,0,0,0,100,0,100,0,0,0,0,0,0,0,100,0,60,52,35,0,0,0,0,0,0,0,0,0,100,0,100,0,100,0,0,0,0,0,100,0,41,0
"93","2014/04/02 01:08",94,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,100,50,97,0,0,0,73,95,72,83,44,0,0,0,0,0,0,88,0,0,0,0,0,0,0,0,0,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,0,75,100,100,100,100,100,33,100,100,100,100,100,100,100,87,100,66,0,0,100,100,100,80,100,100,100,100,100,100,100,100,100,100,100,100,100,12,33,66,0,0,0,0,0,88,100,0,100,100,100,100,100,0,66,0,0,0,0,0,0,60,0
"94","2014/04/02 01:13",91,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,98,0,0,0,68,97,74,90,79,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,100,100,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,0,100,100,0,100,0,100,25,100,0,0,100,0,0,0,0,100,100,0,0,100,0,0,0,0,100,0,100,0,0,0,100,0,0,0,100,0,100,0,0,100,0,50,36,0,0,0,0,50,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0
"95","2014/04/02 01:18",92,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,86,98,0,0,0,66,97,97,88,96,0,0,0,0,0,0,87,0,0,0,0,0,0,0,0,50,80,100,100,0,100,0,0,0,0,0,0,0,0,100,0,0,0,100,100,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,100,0,100,0,0,100,0,100,0,100,0,100,0,100,0,0,100,100,100,0,0,0,30,20,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,100,0,62,0
"96","2014/04/02 01:23",97,100,0,100,0,0,0,0,0,0,100,100,0,100,100,0,0,80,95,0,0,0,40,0,94,86,88,0,0,0,0,0,0,0,0,100,0,100,0,0,100,0,97,100,100,100,0,100,0,100,0,0,0,0,0,100,0,0,0,0,80,20,55,77,50,76,60,0,0,0,0,0,44,28,0,33,66,25,66,37,71,33,68,25,66,0,60,0,50,0,62,50,33,50,16,0,50,66,100,0,50,28,0,42,20,0,0,0,0,50,50,28,77,75,100,71,57,66,0,0,0,0,0,0,100,0,88,0
"No.","time","X573-1","X574-1","X575-1","X576-1","X577-1","X578-1","X579-1","X580-1","X581-1","X582-1","X583-1","X584-1","X585-1","X596-1","X598-1","X600-1","X601-1","X602-1","X603-1","X604-1","X605-1","X606-1","X607-1","X608-1","X609-1","X610-1","X611-1","X612-1","X613-1","X615-1","X617-1","X618-1","X619-1","X620-1","X621-1","X622-1","X623-1","X625-1","X632-1","X633-1","X634-1","X635-1","X636-1","X637-1","X638-1","X639-1","X640-1","X641-1","X642-1","X643-1","X644-1","X645-1","X646-1","X647-1","X649-1","X651-1","X652-1","X653-1","X654-1","X655-1","X656-1","X657-1","X658-1","X659-1","X660-1","X662-1","X663-1","X664-1","X665-1","X669-1","X670-1","X671-1","X672-1","X673-1","X674-1","X675-1","X676-1","X677-1","X678-1","X679-1","X680-1","X681-1","X682-1","X683-1","X684-1","X685-1","X686-1","X687-1","X688-1","X689-1","X690-1","X691-1","X692-1","X693-1","X694-1","X695-1","X696-1","X697-1","X698-1","X699-1","X700-1","X701-1","X702-1","X703-1","X704-1","X705-1","X706-1","X707-1","X708-1","X709-1","X710-1","X711-1","X712-1","X713-1","X714-1","X715-1","X716-1","X717-1","X718-1","X719-1","X720-1","X721-1","X722-1","X723-1","X724-1","X725-1","X726-1","X727-1"
"1","2014/04/01 17:28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2","2014/04/01 17:33",0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,100,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
"3","2014/04/01 17:38",0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,100,86,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
