PG_Read_Hit.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","1-1","1-2","1-3","1-4","1-5","1-6","1-7","1-8","1-9","1-10","1-11","1-12","1-13","1-14","1-15","3-1","3-2","3-3","3-4","3-5","3-6","3-7","3-8","3-9","3-10","3-11","3-12","3-13","3-14","3-15","3-16","5-1","5-2","5-3","5-4","5-5","5-6","5-7","5-8","5-9","5-10","5-11","5-12","5-13","5-14","5-15","7-1","7-2","7-3","7-4","7-5","7-6","7-7","7-8","7-9","7-10","7-11","7-12","7-13","7-14","9-1","9-2","9-3","9-4","11-1","11-2","11-3","11-4","11-5","11-6","11-7","11-8","11-9","11-10","11-11","11-12","11-13","11-14","11-15","11-16","13-1","13-2","13-3","13-4","13-5","13-6","13-7","13-8","13-9","13-10","13-11","13-12","13-13","13-14","13-15","13-16","X1-1","X2-1","X3-1","X4-1","X5-1","X6-1","X7-1","X8-1","X9-1","X10-1","X11-1","X12-1","X13-1","X14-1","X15-1","X16-1","X17-1","X18-1","X19-1","X20-1","X21-1","X22-1","X23-1","X24-1","X25-1","X26-1","X27-1","X28-1","X29-1","X30-1","X31-1","X32-1"
"45","2014/04/01 21:08",0,0,0,0,0,0,-1,-1,-1,-1,0,20,79,41,0,0,0,0,0,0,0,0,100,48,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,99,0,-1,0,0,0,2,-1,-1,0,4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,66,0,0,88,0,-5,76,74,73,78,-5,100,85,5,71,68,0,67,0,0,0,0,0,0,0,70,0,0,0,0
"46","2014/04/01 21:13",0,0,0,0,0,0,-1,-1,-1,-1,0,20,78,86,0,0,0,0,0,0,0,0,100,46,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,99,0,-1,0,0,0,20,-1,-1,0,0,-1,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,85,0,0,96,0,-5,86,84,85,86,-5,100,90,100,85,80,0,83,0,0,0,0,100,0,0,27,0,0,0,0
"47","2014/04/01 21:18",0,0,0,0,0,0,-1,-1,-1,-1,0,28,67,44,0,0,0,0,0,0,0,0,83,63,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,0,-1,0,0,0,0,-1,-1,0,12,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,75,0,50,96,0,-5,85,79,80,82,-5,100,92,100,74,74,0,77,0,0,0,100,100,0,0,41,0,0,0,0
"48","2014/04/01 21:23",0,0,0,0,0,0,-1,-1,-1,-1,0,26,83,46,0,0,0,0,0,0,100,0,100,48,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,99,0,-1,0,0,0,0,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,79,0,0,79,0,-5,83,78,79,83,-5,100,83,100,78,79,0,78,0,0,0,0,33,0,0,25,0,0,0,0
"49","2014/04/01 21:28",0,0,0,0,0,0,-1,-1,-1,-1,0,37,23,40,0,0,0,0,0,0,0,0,100,73,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,99,0,-1,0,0,0,0,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,82,0,0,86,0,-5,88,86,85,88,-5,100,84,33,83,80,0,86,0,0,0,0,100,0,65,42,0,0,0,0
"50","2014/04/01 21:33",0,0,0,0,0,0,-1,-1,-1,-1,0,22,86,52,0,0,0,0,0,0,0,0,100,48,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,0,-1,0,12,0,14,-1,-1,0,73,-1,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,78,0,0,80,0,-5,78,78,75,82,-5,100,81,100,72,71,0,73,0,0,0,0,100,0,0,34,0,0,0,0
"51","2014/04/01 21:38",0,0,0,0,0,0,-1,-1,-1,-1,0,20,77,86,0,0,0,0,0,0,0,0,100,63,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,0,-1,0,0,0,13,-1,-1,0,54,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,78,0,0,75,0,-5,83,81,80,85,-5,100,90,100,78,75,0,83,0,0,0,0,100,0,0,38,100,0,0,0
"52","2014/04/01 21:43",0,13,0,0,0,0,-1,-1,-1,-1,0,48,18,7,0,0,0,0,0,0,0,0,100,79,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,0,-1,0,0,0,0,-1,-1,0,16,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,85,0,0,86,0,-5,88,80,84,89,-5,100,87,100,84,80,0,87,0,0,0,33,100,0,0,29,33,0,0,0
"53","2014/04/01 21:48",0,18,0,0,0,0,-1,-1,-1,-1,0,45,21,14,70,0,0,0,0,0,0,0,100,40,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,99,0,-1,0,0,0,0,-1,-1,0,40,-1,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,73,0,50,94,0,-5,79,76,78,82,-5,100,85,100,75,63,0,78,0,0,0,100,100,0,0,33,0,0,0,0
"54","2014/04/01 21:53",0,9,0,0,0,0,-1,-1,-1,-1,0,10,23,20,0,0,0,0,0,0,100,0,100,50,0,0,0,0,0,-1,-1,0,97,0,0,0,0,0,0,0,0,0,0,99,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,99,0,-1,0,0,0,0,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,86,0,0,96,0,-5,88,84,84,87,-5,100,94,100,84,79,0,85,0,0,0,100,33,30,0,35,0,0,0,0
"55","2014/04/01 21:58",0,18,0,0,0,0,-1,-1,-1,-1,0,28,30,18,29,0,0,0,0,0,0,0,100,56,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,98,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,99,0,-1,0,0,0,25,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,75,0,0,92,0,-5,76,69,71,78,-5,100,92,33,68,63,0,71,0,0,0,100,100,100,65,67,0,0,0,0
"56","2014/04/01 22:03",92,40,0,96,0,0,-1,-1,-1,-1,0,46,26,29,0,0,0,0,0,0,0,0,100,56,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,99,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,96,-1,96,0,0,0,-1,-1,0,25,-1,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,75,0,0,76,0,-5,77,74,78,76,-5,100,83,66,73,71,7,81,0,0,0,0,45,0,0,83,100,0,0,0
"57","2014/04/01 22:08",0,0,0,0,0,0,-1,-1,-1,-1,0,48,46,19,0,0,0,0,0,0,0,0,100,50,0,0,0,0,0,-1,-1,0,99,0,0,0,0,0,0,0,0,0,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,100,0,-1,0,0,0,25,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,68,0,0,79,0,-5,75,68,73,73,-5,100,93,100,69,70,0,67,0,0,0,0,5,0,0,74,0,0,0,0
"58","2014/04/01 22:13",0,0,0,0,0,0,-1,-1,-1,-1,0,12,23,36,0,0,0,0,0,0,0,0,100,56,0,0,0,0,0,-1,-1,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,100,0,-1,0,0,0,0,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,76,0,0,21,0,-5,75,72,73,76,-5,100,92,100,75,77,0,77,0,0,0,0,100,0,0,63,0,0,0,0
"59","2014/04/01 22:18",0,4,50,0,0,0,-1,-1,-1,-1,0,49,25,25,0,0,0,0,0,0,0,0,77,52,0,0,0,0,0,-1,-1,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,0,-1,0,0,0,0,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,82,0,50,0,0,-5,86,85,83,85,-5,100,96,100,83,77,0,86,0,0,0,0,100,0,0,81,100,0,0,0
"60","2014/04/01 22:23",0,15,0,0,0,0,-1,-1,-1,-1,0,41,18,17,0,0,0,0,0,0,100,0,100,66,0,0,0,0,0,-1,-1,0,99,0,0,0,0,0,0,0,0,0,0,96,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,0,-1,0,0,0,75,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,84,0,0,0,0,-5,86,83,82,84,-5,100,93,100,82,82,0,83,0,0,0,100,33,0,0,86,100,0,0,0
"61","2014/04/01 22:28",0,8,0,0,0,0,-1,-1,-1,-1,0,46,22,9,0,0,0,0,0,0,0,0,100,97,0,0,0,0,0,-1,-1,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,99,0,-1,0,0,0,45,-1,-1,0,5,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,80,0,0,0,0,-5,84,82,80,84,-5,100,88,33,82,80,0,82,0,0,0,100,100,0,65,99,0,0,0,0
"62","2014/04/01 22:33",0,0,0,0,0,0,-1,-1,-1,-1,0,33,29,39,0,0,0,0,0,0,0,0,100,51,0,0,0,0,0,-1,-1,0,99,0,0,0,0,0,0,0,0,0,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,0,-1,0,9,0,60,-1,-1,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,75,0,0,0,0,-5,71,75,76,77,-5,100,87,100,73,73,0,73,0,0,0,0,100,0,0,93,0,0,0,0
"63","2014/04/01 22:38",0,11,0,0,0,0,-1,-1,-1,-1,0,27,23,28,0,0,0,0,0,0,0,0,100,75,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,0,-1,0,0,0,38,-1,-1,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,72,0,0,0,0,-5,79,73,75,80,-5,100,87,100,74,75,0,77,0,0,0,0,100,0,0,93,0,0,0,0
"64","2014/04/01 22:43",0,49,76,0,0,0,-1,-1,-1,-1,0,44,23,11,0,0,0,0,0,0,0,0,100,75,0,0,0,0,0,-1,-1,0,25,0,0,0,0,0,0,0,0,0,24,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,100,0,-1,0,0,0,29,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,84,0,0,0,0,-5,86,85,84,85,-5,100,86,16,84,84,0,84,0,0,0,0,100,0,0,99,0,0,0,0
"65","2014/04/01 22:48",0,16,0,0,0,0,-1,-1,-1,-1,0,31,43,17,70,0,0,0,0,0,0,0,100,40,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,0,-1,0,0,0,65,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,81,0,63,0,0,-5,87,80,83,84,-5,100,78,100,81,80,0,84,0,0,0,0,25,0,0,98,0,0,0,0
"66","2014/04/01 22:53",0,62,0,0,0,0,-1,-1,-1,-1,0,50,48,43,0,0,0,0,0,0,100,0,100,68,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,100,0,-1,0,0,0,63,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,77,0,0,0,0,-5,78,79,77,75,-5,100,93,100,77,75,0,78,0,0,0,0,33,0,0,99,0,0,0,0
"67","2014/04/01 22:58",0,75,0,0,0,0,-1,-1,-1,-1,0,28,70,75,29,0,0,0,0,0,0,0,100,56,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,99,95,-1,95,0,0,57,-1,-1,0,0,-1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,71,0,0,0,0,-5,79,77,76,78,-5,100,97,33,78,74,0,75,0,0,0,0,100,0,65,93,0,0,0,0
"68","2014/04/01 23:03",91,33,0,96,0,0,-1,-1,-1,-1,0,57,61,23,10,0,0,0,0,0,0,0,100,23,0,88,0,0,0,-1,-1,0,0,0,0,88,96,0,0,0,0,0,30,100,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,-1,100,95,0,86,-1,-1,0,86,-1,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,75,0,0,0,0,-5,77,70,72,77,-5,100,88,44,73,75,0,78,0,0,0,0,100,36,0,77,6,0,0,0
"69","2014/04/01 23:08",0,33,0,0,0,0,-1,-1,-1,-1,0,58,49,45,0,0,0,0,0,0,0,0,100,55,0,0,0,0,0,-1,-1,0,0,0,0,0,100,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,99,0,-1,0,94,0,86,-1,-1,0,0,-1,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,73,0,0,0,0,-5,75,74,75,76,-5,100,87,100,75,74,0,74,0,0,0,0,0,0,0,85,0,0,0,0
"70","2014/04/01 23:13",0,0,0,0,0,0,-1,-1,-1,-1,0,46,74,64,0,0,0,0,0,0,0,0,100,56,0,0,0,0,0,-1,-1,0,97,0,0,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,0,-1,0,97,0,39,-1,-1,0,0,-1,0,0,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,80,0,0,0,0,-5,80,81,82,83,-5,100,79,100,82,81,50,82,0,0,0,0,0,0,0,86,0,0,0,0
"71","2014/04/01 23:18",0,28,0,0,0,0,-1,-1,-1,-1,0,35,72,26,0,0,0,0,0,0,0,0,77,49,0,0,0,0,0,-1,-1,0,5,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,0,-1,0,100,0,0,-1,-1,0,16,-1,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,80,0,50,0,0,-5,77,80,79,80,-5,100,87,100,79,80,0,78,0,0,0,0,0,0,0,90,0,0,0,0
"72","2014/04/01 23:23",0,0,0,0,0,0,-1,-1,-1,-1,0,57,68,54,0,0,0,0,0,0,50,0,100,62,0,0,0,0,0,-1,-1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,0,-1,0,0,0,0,-1,-1,0,65,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,83,0,0,0,0,-5,83,81,81,81,-5,100,78,100,81,83,0,83,0,0,0,0,0,0,0,90,0,0,0,0
"73","2014/04/01 23:28",0,0,0,0,0,0,-1,-1,-1,-1,0,64,43,19,0,0,0,0,0,0,0,0,100,68,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,0,-1,0,0,0,0,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,84,0,0,0,0,-5,82,84,85,86,-5,100,81,33,87,84,0,83,0,0,0,0,0,0,65,95,0,0,0,0
"74","2014/04/01 23:33",0,80,0,0,0,0,-1,-1,-1,-1,0,47,44,26,0,0,0,0,0,0,0,0,100,34,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,0,-1,0,0,0,0,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,84,0,0,0,0,-5,83,82,81,84,-5,100,67,100,83,86,0,81,0,0,0,0,0,0,0,97,0,0,0,0
"75","2014/04/01 23:38",0,68,0,0,0,0,-1,-1,-1,-1,0,51,56,65,0,0,0,0,0,0,0,0,100,40,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,99,0,-1,0,0,0,0,-1,-1,0,100,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,85,0,0,0,0,-5,81,86,85,86,-5,100,82,100,84,85,0,82,0,0,0,0,0,0,0,96,0,0,0,0
"76","2014/04/01 23:43",0,79,0,0,0,0,-1,-1,-1,-1,0,41,46,25,0,0,0,0,0,0,0,0,100,64,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,0,-1,0,0,0,20,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,87,0,0,0,0,-5,87,84,87,87,-5,100,80,0,88,87,0,84,0,0,0,0,0,0,0,86,0,0,0,0
"77","2014/04/01 23:48",0,63,0,0,0,0,-1,-1,-1,-1,0,26,42,17,70,0,0,0,0,0,0,0,100,28,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,0,-1,0,0,0,0,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,83,0,55,0,0,-5,82,85,86,86,-5,100,73,0,82,85,0,83,0,0,0,0,0,0,0,88,0,0,0,0
"78","2014/04/01 23:53",0,52,0,0,0,0,-1,-1,-1,-1,0,7,41,43,0,0,0,0,0,0,50,0,100,43,0,0,0,0,0,-1,-1,0,47,0,0,28,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,99,0,-1,0,1,0,0,-1,-1,7,14,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,87,0,0,0,0,-5,85,87,88,88,-5,100,82,100,86,88,0,86,0,0,0,0,0,0,0,90,0,0,0,0
"79","2014/04/01 23:58",0,66,0,0,0,0,-1,-1,-1,-1,0,10,51,52,23,0,0,0,0,0,0,0,100,32,0,0,0,0,0,-1,-1,0,48,0,0,9,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,100,0,-1,0,8,0,0,-1,-1,19,66,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,88,0,0,0,0,-5,88,89,90,91,-5,100,85,0,90,91,0,87,0,0,0,0,0,0,65,90,0,0,0,0
"80","2014/04/02 00:03",68,100,0,96,0,0,-1,-1,-1,-1,0,12,74,44,0,0,0,0,0,0,0,0,100,37,0,69,0,0,0,-1,-1,0,35,0,0,32,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,96,-1,96,25,0,0,-1,-1,35,72,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,87,0,0,0,0,-5,85,88,87,87,-5,100,88,14,89,88,0,85,0,0,0,0,20,0,0,94,27,0,0,0
"81","2014/04/02 00:08",100,91,0,0,0,0,-1,-1,-1,-1,0,28,69,47,0,0,0,0,0,0,0,0,100,35,0,100,0,0,0,-1,-1,0,40,0,0,88,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,99,0,-1,0,81,0,0,-1,-1,0,98,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,85,0,0,0,0,-5,85,86,84,87,-5,100,78,5,86,86,0,84,0,0,0,0,0,0,0,92,0,0,0,0
"82","2014/04/02 00:13",0,51,0,0,0,0,-1,-1,-1,-1,0,10,49,41,0,0,0,0,0,0,0,0,100,48,0,0,0,0,0,-1,-1,0,32,0,0,41,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,99,0,-1,0,3,0,0,-1,-1,0,64,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,89,0,0,0,0,-5,87,88,88,88,-5,100,58,0,89,89,0,87,0,0,0,0,0,0,0,95,0,0,0,0
"83","2014/04/02 00:18",0,61,0,0,0,0,-1,-1,-1,-1,0,11,79,30,0,0,0,0,0,0,0,0,75,54,0,0,0,0,0,-1,-1,0,44,0,0,25,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,0,-1,0,0,0,0,-1,-1,17,33,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,89,0,50,0,0,-5,88,89,88,89,-5,100,73,0,90,89,0,89,0,0,0,0,0,0,0,97,0,0,0,0
"84","2014/04/02 00:23",32,77,25,0,0,0,-1,-1,-1,-1,0,5,49,55,0,0,0,0,0,0,50,0,100,51,0,0,0,0,0,-1,-1,0,42,0,0,20,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,99,0,-1,0,0,0,0,-1,-1,5,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,89,0,0,0,0,-5,88,88,89,88,-5,100,72,100,89,87,0,89,0,0,0,0,0,0,0,100,0,0,0,0
"85","2014/04/02 00:28",29,69,37,0,0,0,-1,-1,-1,-1,0,32,57,27,0,0,0,0,0,0,0,0,100,48,0,0,0,0,0,-1,-1,0,40,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,99,0,-1,0,0,0,0,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,90,0,0,0,0,-5,88,89,90,90,-5,100,71,33,91,90,0,88,0,0,0,20,0,0,65,98,0,0,0,0
"86","2014/04/02 00:33",27,83,50,0,0,0,-1,-1,-1,-1,0,37,68,71,0,0,0,0,0,0,0,0,100,48,0,0,0,0,0,-1,-1,0,51,0,0,27,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,0,-1,0,3,0,0,-1,-1,9,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,91,0,0,0,0,-5,88,88,88,90,-5,100,76,100,90,91,0,89,0,0,0,0,0,0,0,98,0,0,0,0
"87","2014/04/02 00:38",25,91,0,0,0,0,-1,-1,-1,-1,0,18,54,40,0,0,0,0,0,0,0,0,100,48,0,0,0,0,0,-1,-1,0,38,0,0,38,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,99,0,-1,0,14,0,0,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,90,0,0,0,0,-5,88,89,88,90,-5,100,82,100,90,89,0,88,0,0,0,0,0,0,0,96,0,0,0,0
"88","2014/04/02 00:43",68,88,66,0,0,0,-1,-1,-1,-1,0,18,66,48,0,0,0,0,0,0,0,0,100,71,0,0,0,0,0,-1,-1,0,42,0,0,15,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,99,0,-1,0,0,0,0,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,85,0,0,0,0,-5,90,88,88,88,-5,100,87,100,86,87,0,87,0,0,0,0,0,0,0,99,0,0,0,0
"89","2014/04/02 00:48",68,77,0,0,0,0,-1,-1,-1,-1,0,14,55,25,70,0,0,0,0,0,0,0,100,42,0,0,0,0,0,-1,-1,0,0,0,0,12,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,0,-1,0,0,0,0,-1,-1,0,38,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,90,0,50,0,0,-5,92,92,91,93,-5,100,87,100,90,90,0,91,0,0,0,0,0,0,0,98,0,0,0,0
"90","2014/04/02 00:53",20,64,0,0,0,0,-1,-1,-1,-1,0,9,63,53,0,0,0,0,0,0,50,0,100,58,0,0,0,0,0,-1,-1,0,31,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,99,0,-1,0,0,0,0,-1,-1,0,9,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,87,0,0,0,0,-5,87,85,90,89,-5,100,93,100,87,87,0,87,0,0,0,0,0,0,0,99,0,0,0,0
"91","2014/04/02 00:58",0,48,0,0,0,0,-1,-1,-1,-1,0,36,47,26,23,0,0,0,0,0,0,0,100,60,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,100,0,-1,0,0,0,0,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,89,0,0,0,0,-5,91,90,90,92,-5,100,94,33,89,89,0,89,0,0,0,0,0,0,65,98,0,0,0,0
