PG_IOPS.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","1-1","1-2","1-3","1-4","1-5","1-6","1-7","1-8","1-9","1-10","1-11","1-12","1-13","1-14","1-15","3-1","3-2","3-3","3-4","3-5","3-6","3-7","3-8","3-9","3-10","3-11","3-12","3-13","3-14","3-15","3-16","5-1","5-2","5-3","5-4","5-5","5-6","5-7","5-8","5-9","5-10","5-11","5-12","5-13","5-14","5-15","7-1","7-2","7-3","7-4","7-5","7-6","7-7","7-8","7-9","7-10","7-11","7-12","7-13","7-14","9-1","9-2","9-3","9-4","11-1","11-2","11-3","11-4","11-5","11-6","11-7","11-8","11-9","11-10","11-11","11-12","11-13","11-14","11-15","11-16","13-1","13-2","13-3","13-4","13-5","13-6","13-7","13-8","13-9","13-10","13-11","13-12","13-13","13-14","13-15","13-16","X1-1","X2-1","X3-1","X4-1","X5-1","X6-1","X7-1","X8-1","X9-1","X10-1","X11-1","X12-1","X13-1","X14-1","X15-1","X16-1","X17-1","X18-1","X19-1","X20-1","X21-1","X22-1","X23-1","X24-1","X25-1","X26-1","X27-1","X28-1","X29-1","X30-1","X31-1","X32-1"
"45","2014/04/01 21:08",7,2,1,0,0,0,-1,-1,-1,-1,1,22,15,7,0,0,0,0,0,0,3,0,0,17,0,0,0,0,0,-1,-1,0,1,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,11,0,-1,0,0,0,26,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,7,0,0,47,0,-5,8,6,6,12,-5,1,155,28,6,5,0,7,0,0,0,10,10,11,0,6,10,0,1,0
"46","2014/04/01 21:13",6,2,1,0,0,0,-1,-1,-1,-1,1,21,8,5,0,0,0,0,0,0,3,0,0,19,0,0,0,0,0,-1,-1,0,1,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,12,0,-1,0,0,0,0,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,7,0,0,105,0,-5,8,7,6,9,-5,1,238,27,5,4,0,8,0,0,0,10,9,13,0,5,9,0,0,0
"47","2014/04/01 21:18",8,2,1,0,0,0,-1,-1,-1,-1,2,23,15,7,0,0,0,0,0,0,3,0,0,18,0,0,0,0,0,-1,-1,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,10,0,-1,0,0,0,1,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,9,0,0,47,0,-5,9,7,6,9,-5,1,244,27,6,5,0,7,0,0,0,9,9,12,0,6,11,0,0,0
"48","2014/04/01 21:23",6,1,1,0,0,0,-1,-1,-1,-1,1,26,11,7,0,0,0,0,0,0,2,0,0,19,0,0,0,0,0,-1,-1,0,1,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,12,0,-1,0,0,0,0,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,7,0,0,6,0,-5,9,7,7,10,-5,1,127,26,5,5,0,9,0,0,0,9,9,12,0,5,12,0,1,0
"49","2014/04/01 21:28",8,1,1,0,0,0,-1,-1,-1,-1,1,20,14,5,0,0,0,0,0,0,3,0,0,17,0,0,0,0,0,-1,-1,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,11,0,-1,0,0,0,1,-1,-1,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,6,0,0,12,0,-5,9,7,6,11,-5,1,159,26,6,4,0,6,0,0,0,9,9,12,0,4,12,0,0,0
"50","2014/04/01 21:33",4,2,1,0,0,0,-1,-1,-1,-1,1,21,15,6,0,0,0,0,0,0,3,0,0,17,0,0,0,0,0,-1,-1,0,1,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,10,0,-1,0,0,0,0,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,8,0,0,28,0,-5,8,6,6,9,-5,1,164,25,6,4,0,6,0,0,0,11,8,11,0,10,12,0,1,0
"51","2014/04/01 21:38",5,1,1,0,0,0,-1,-1,-1,-1,1,20,8,2,0,0,0,0,0,0,2,1,0,20,0,0,0,0,0,-1,-1,0,1,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,10,0,-1,0,0,0,1,-1,-1,0,0,-1,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,6,0,0,20,0,-5,10,7,7,10,-5,1,187,25,7,5,0,7,0,0,0,11,8,12,0,14,11,0,0,0
"52","2014/04/01 21:43",4,31,1,0,0,0,-1,-1,-1,-1,1,19,100,20,0,0,0,0,0,0,3,0,0,19,0,0,0,0,0,-1,-1,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,9,0,-1,0,0,0,0,-1,-1,0,0,-1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,6,0,0,34,0,-5,11,7,7,11,-5,1,231,24,6,7,0,7,0,0,0,11,8,11,0,13,11,0,1,0
"53","2014/04/01 21:48",4,35,1,0,0,0,-1,-1,-1,-1,1,19,56,12,0,0,0,0,0,0,7,0,2,16,0,0,0,0,0,-1,-1,0,1,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,7,0,-1,0,0,0,0,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,4,0,0,108,0,-5,6,4,4,6,-5,1,228,23,3,5,1,4,0,0,0,11,9,11,0,15,11,0,0,0
"54","2014/04/01 21:53",5,18,1,0,0,0,-1,-1,-1,-1,1,19,29,6,0,0,0,0,0,0,3,0,0,18,0,0,0,0,0,-1,-1,0,1,0,0,0,46,0,0,0,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,9,0,-1,0,0,0,2,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,6,0,0,51,0,-5,10,7,7,10,-5,1,224,23,6,5,0,8,0,0,0,10,10,11,0,14,11,0,0,0
"55","2014/04/01 21:58",4,19,1,0,0,0,-1,-1,-1,-1,2,19,27,7,0,0,0,0,0,0,3,0,0,17,0,0,0,0,0,-1,-1,0,0,0,0,0,35,0,0,0,0,0,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,9,0,-1,0,0,0,0,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,7,0,0,18,0,-5,7,6,7,8,-5,1,151,22,5,4,0,8,0,0,0,10,10,10,0,0,10,0,1,0
"56","2014/04/01 22:03",5,15,1,0,0,0,-1,-1,-1,-1,1,17,26,8,0,0,0,0,0,0,3,0,0,17,0,0,0,0,0,-1,-1,0,1,0,0,0,46,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,7,0,-1,0,0,0,0,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,10,0,0,6,0,-5,15,10,14,15,-5,1,175,30,10,8,0,19,0,0,0,12,12,11,0,9,12,0,0,0
"57","2014/04/01 22:08",4,7,1,0,0,0,-1,-1,-1,-1,1,23,16,6,0,0,0,0,0,0,2,1,0,17,0,0,0,0,0,-1,-1,0,32,0,0,0,44,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,10,0,-1,0,0,0,1,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,10,0,0,26,0,-5,16,11,11,13,-5,1,179,27,10,9,0,10,0,0,0,10,10,10,0,16,10,0,1,0
"58","2014/04/01 22:13",5,18,1,0,0,0,-1,-1,-1,-1,1,22,41,11,0,0,0,0,0,0,3,0,0,15,0,0,0,0,0,-1,-1,0,69,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,10,0,-1,0,0,0,0,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,9,0,0,0,0,-5,11,11,7,12,-5,1,252,27,7,8,0,10,0,0,0,9,9,13,0,8,9,0,0,0
"59","2014/04/01 22:18",5,22,1,0,0,0,-1,-1,-1,-1,1,20,46,10,0,0,0,0,0,0,3,0,0,17,0,0,0,0,0,-1,-1,0,74,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,8,0,-1,0,0,0,0,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,14,0,0,0,0,-5,21,15,14,19,-5,1,339,26,13,12,0,19,0,0,0,9,9,12,0,7,11,0,1,0
"60","2014/04/01 22:23",6,18,1,0,0,0,-1,-1,-1,-1,1,24,34,7,0,0,0,0,0,0,3,1,0,17,0,0,0,0,0,-1,-1,0,60,0,0,0,43,0,0,0,0,0,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,10,0,-1,0,0,0,2,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,21,0,0,0,0,-5,27,22,20,26,-5,1,225,26,19,18,0,19,0,0,0,9,9,11,0,2,12,0,0,0
"61","2014/04/01 22:28",6,25,1,0,0,0,-1,-1,-1,-1,2,20,31,6,0,0,0,0,0,0,3,0,0,17,0,0,0,0,0,-1,-1,0,65,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,9,0,-1,0,0,0,0,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,18,0,0,0,0,-5,22,19,15,21,-5,1,195,26,17,19,0,23,0,0,0,9,9,11,0,0,12,0,0,0
"62","2014/04/01 22:33",5,26,1,0,0,0,-1,-1,-1,-1,2,21,35,11,0,0,0,0,0,0,4,0,0,16,0,0,0,0,0,-1,-1,0,17,0,0,0,46,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,8,0,-1,0,0,0,5,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,15,0,0,0,0,-5,17,21,16,17,-5,1,189,24,11,13,11,16,0,0,0,11,8,11,0,0,11,0,0,0
"63","2014/04/01 22:38",9,31,1,0,0,0,-1,-1,-1,-1,1,19,31,10,0,0,0,0,0,0,21,1,0,17,0,0,0,0,0,-1,-1,0,0,0,0,0,41,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,10,0,-1,0,0,0,0,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,15,0,0,0,0,-5,20,13,13,19,-5,1,96,24,13,12,29,17,0,0,0,11,8,11,0,1,11,0,0,0
"64","2014/04/01 22:43",6,39,1,0,0,0,-1,-1,-1,-1,1,21,44,8,0,0,0,0,0,0,3,0,0,17,0,0,0,0,0,-1,-1,0,1,0,0,0,39,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,8,0,-1,0,0,0,0,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,20,0,0,0,0,-5,23,20,21,25,-5,1,141,24,21,25,0,21,0,0,0,11,8,11,0,1,11,0,1,0
"65","2014/04/01 22:48",6,22,1,0,0,0,-1,-1,-1,-1,1,22,30,7,0,0,0,0,0,0,3,0,0,18,0,0,0,0,0,-1,-1,0,1,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,6,0,-1,0,0,0,4,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,21,0,0,0,0,-5,24,21,21,27,-5,1,150,23,19,20,0,23,0,0,0,11,9,10,0,1,11,0,0,0
"66","2014/04/01 22:53",6,17,1,0,0,0,-1,-1,-1,-1,2,19,22,7,0,0,0,0,0,0,5,0,0,17,0,0,0,0,0,-1,-1,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,10,0,-1,0,0,0,0,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,16,0,0,0,0,-5,16,15,12,16,-5,1,117,23,16,12,0,17,0,0,0,11,11,10,0,1,11,0,0,0
"67","2014/04/01 22:58",6,17,1,0,0,0,-1,-1,-1,-1,1,19,27,14,0,0,0,0,0,0,3,0,0,17,0,0,0,0,0,-1,-1,0,1,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,8,0,-1,0,0,0,6,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,12,0,0,0,0,-5,17,15,14,16,-5,1,323,22,14,11,0,13,0,0,0,10,10,9,0,1,10,0,1,0
"68","2014/04/01 23:03",6,12,1,0,0,0,-1,-1,-1,-1,1,23,25,6,0,0,0,0,0,0,3,1,1,17,0,0,0,0,0,-1,-1,0,2,0,0,0,36,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,6,0,-1,0,153,0,2,-1,-1,0,22,-1,0,0,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,18,0,0,0,0,-5,18,17,14,20,-5,1,189,29,15,16,0,19,0,0,0,12,12,11,0,1,13,0,0,0
"69","2014/04/01 23:08",5,11,1,0,0,0,-1,-1,-1,-1,1,48,21,7,0,0,0,0,0,0,3,0,0,16,0,0,0,0,0,-1,-1,0,10,0,0,0,47,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,10,0,-1,0,240,0,2,-1,-1,0,0,-1,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,22,0,0,0,0,-5,22,18,21,26,-5,1,179,28,22,19,0,22,0,0,0,9,9,11,0,1,10,0,1,0
"70","2014/04/01 23:13",5,8,1,0,0,0,-1,-1,-1,-1,1,457,18,8,0,0,0,0,0,0,3,0,0,17,0,0,0,0,0,-1,-1,0,44,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,9,0,-1,0,0,0,2,-1,-1,0,0,-1,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,19,0,0,0,0,-5,25,21,20,27,-5,1,161,27,24,16,0,19,0,0,0,9,9,12,0,1,9,0,0,0
"71","2014/04/01 23:18",5,9,1,0,0,0,-1,-1,-1,-1,1,472,20,6,0,0,0,0,0,0,3,0,0,15,0,0,0,0,0,-1,-1,0,49,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,8,0,-1,0,3,0,0,-1,-1,0,0,-1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,23,0,0,0,0,-5,22,20,24,22,-5,1,150,26,20,22,0,20,0,0,0,9,9,12,0,1,11,0,1,0
"72","2014/04/01 23:23",5,11,1,0,0,0,-1,-1,-1,-1,2,238,22,6,0,0,0,0,0,0,3,1,0,17,0,0,0,0,0,-1,-1,0,33,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,10,0,-1,0,0,0,0,-1,-1,0,5,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,23,0,0,0,0,-5,25,21,19,23,-5,1,154,26,18,23,0,20,0,0,0,9,9,12,0,1,12,0,0,0
"73","2014/04/01 23:28",4,13,1,0,0,0,-1,-1,-1,-1,1,20,20,8,0,0,0,0,0,0,3,0,0,14,0,0,0,0,0,-1,-1,0,27,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,10,0,-1,0,0,0,2,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,20,0,0,0,0,-5,25,21,20,23,-5,1,122,25,22,20,0,21,0,0,0,8,8,11,0,1,12,0,0,0
"74","2014/04/01 23:33",5,12,1,0,0,0,-1,-1,-1,-1,1,20,19,7,0,0,0,0,0,0,3,0,0,16,0,0,0,0,0,-1,-1,0,20,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,8,0,-1,0,0,0,0,-1,-1,0,0,-1,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,23,0,0,0,0,-5,23,18,18,18,-5,1,191,25,19,20,0,19,0,0,0,11,8,11,0,1,11,0,1,0
"75","2014/04/01 23:38",4,12,1,0,0,0,-1,-1,-1,-1,1,20,22,3,0,0,0,0,0,0,2,0,0,16,0,0,0,0,0,-1,-1,0,12,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,8,0,-1,0,0,0,0,-1,-1,0,0,-1,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,25,0,0,0,0,-5,20,24,23,25,-5,1,175,24,19,20,0,19,0,0,0,11,8,11,0,2,11,0,0,0
"76","2014/04/01 23:43",5,13,1,0,0,0,-1,-1,-1,-1,1,21,26,8,0,0,0,0,0,0,3,0,0,16,0,0,0,0,0,-1,-1,0,23,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,8,0,-1,0,0,0,2,-1,-1,0,0,-1,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,27,0,0,0,0,-5,28,24,29,29,-5,1,189,24,29,33,0,22,0,0,0,11,8,10,0,1,11,0,1,0
"77","2014/04/01 23:48",4,8,1,0,0,0,-1,-1,-1,-1,2,19,16,4,0,0,0,0,0,0,3,0,0,15,0,0,0,0,0,-1,-1,0,2,0,0,0,45,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,6,0,-1,0,0,0,0,-1,-1,0,0,-1,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,22,0,0,0,0,-5,26,25,25,30,-5,1,234,23,20,25,0,23,0,0,0,11,9,10,0,1,11,0,0,0
"78","2014/04/01 23:53",77,12,1,0,0,0,-1,-1,-1,-1,1,44,18,4,0,0,0,0,0,0,2,0,0,15,0,0,0,0,0,-1,-1,0,5,0,0,0,34,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,8,0,-1,0,0,0,0,-1,-1,3,2,-1,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,21,0,0,0,0,-5,24,25,25,28,-5,1,254,23,20,21,0,23,0,0,0,10,10,10,0,1,10,0,1,0
"79","2014/04/01 23:58",204,8,1,0,0,0,-1,-1,-1,-1,2,42,18,9,0,0,0,0,0,0,3,0,0,16,0,0,0,0,0,-1,-1,0,5,0,0,0,46,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,8,0,-1,0,0,0,2,-1,-1,0,2,-1,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,21,0,0,0,0,-5,24,28,26,30,-5,1,236,22,23,25,0,20,0,0,0,10,10,9,0,1,10,0,0,0
"80","2014/04/02 00:03",291,5,1,0,0,0,-1,-1,-1,-1,2,23,12,6,0,0,0,0,0,0,3,1,0,16,0,0,0,0,0,-1,-1,0,2,0,0,0,37,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,8,0,-1,0,0,0,0,-1,-1,0,1,-1,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,26,0,0,0,0,-5,27,30,26,27,-5,1,353,30,24,21,0,23,0,0,0,12,12,11,0,1,12,0,1,0
"81","2014/04/02 00:08",342,6,1,0,0,0,-1,-1,-1,-1,2,26,16,8,0,0,0,0,0,0,3,0,0,17,0,0,0,0,0,-1,-1,0,3,0,0,0,43,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,10,0,-1,0,0,0,0,-1,-1,0,1,-1,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,32,0,0,0,0,-5,27,22,28,31,-5,1,251,27,26,28,0,26,0,0,0,10,10,11,0,2,10,0,0,0
"82","2014/04/02 00:13",383,16,1,0,0,0,-1,-1,-1,-1,2,23,20,10,0,0,0,0,0,0,5,0,0,17,0,0,0,0,0,-1,-1,0,0,0,0,0,43,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,8,0,-1,0,0,0,2,-1,-1,0,1,-1,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,29,0,0,0,0,-5,31,23,26,33,-5,1,132,26,27,31,0,29,0,0,0,9,9,12,0,1,9,0,1,0
"83","2014/04/02 00:18",404,3,1,0,0,0,-1,-1,-1,-1,1,22,12,5,0,0,0,0,0,0,3,0,0,18,0,0,0,0,0,-1,-1,0,1,0,0,0,39,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,6,0,-1,0,0,0,0,-1,-1,2,1,-1,0,0,1,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,29,0,0,0,0,-5,27,25,22,29,-5,1,181,26,26,25,0,31,0,0,0,9,9,12,0,1,11,0,0,0
"84","2014/04/02 00:23",408,17,1,0,0,0,-1,-1,-1,-1,2,26,26,7,0,0,0,0,0,0,3,1,0,16,0,0,0,0,0,-1,-1,0,2,0,0,0,46,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,10,0,-1,0,0,0,0,-1,-1,0,1,-1,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,23,0,0,0,0,-5,29,25,27,25,-5,1,194,25,28,18,0,24,0,0,0,9,9,12,0,1,12,0,1,0
"85","2014/04/02 00:28",461,5,1,0,0,0,-1,-1,-1,-1,1,26,15,6,0,0,0,0,0,0,4,0,0,18,0,0,0,0,0,-1,-1,0,3,0,0,0,34,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,8,0,-1,0,0,0,2,-1,-1,0,1,-1,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,29,0,0,0,0,-5,32,34,26,29,-5,1,253,25,27,30,0,27,0,0,0,9,8,11,0,1,11,0,0,0
"86","2014/04/02 00:33",472,4,1,0,0,0,-1,-1,-1,-1,2,25,12,5,0,0,0,0,0,0,8,0,0,18,0,0,0,0,0,-1,-1,0,3,0,0,0,46,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,6,0,-1,0,0,0,0,-1,-1,0,1,-1,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,32,0,0,0,0,-5,30,26,26,33,-5,1,249,24,28,29,0,26,0,0,0,11,8,10,0,1,11,0,1,0
"87","2014/04/02 00:38",510,6,1,0,0,0,-1,-1,-1,-1,1,26,16,6,0,0,0,0,0,0,3,1,0,17,0,0,0,0,0,-1,-1,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,8,0,-1,0,0,0,0,-1,-1,0,1,-1,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,27,0,0,0,0,-5,25,31,28,31,-5,1,243,24,30,26,0,21,0,0,0,11,8,10,0,2,11,0,0,0
"88","2014/04/02 00:43",520,8,1,0,0,0,-1,-1,-1,-1,2,27,22,6,0,0,0,0,0,0,3,0,0,16,0,0,0,0,0,-1,-1,0,2,0,0,0,41,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,8,0,-1,0,0,0,2,-1,-1,0,1,-1,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,21,0,0,0,0,-5,26,24,23,28,-5,1,383,24,25,26,0,26,0,0,0,11,8,10,0,1,11,0,1,0
"89","2014/04/02 00:48",531,5,1,0,0,0,-1,-1,-1,-1,1,24,16,7,0,0,0,0,0,0,3,0,0,15,0,0,0,0,0,-1,-1,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,6,0,-1,0,0,0,0,-1,-1,0,1,-1,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,26,0,0,0,0,-5,28,27,26,32,-5,1,482,23,22,24,0,26,0,0,0,10,9,11,0,1,11,0,0,0
"90","2014/04/02 00:53",149,13,1,0,0,0,-1,-1,-1,-1,1,22,22,6,0,0,0,0,0,0,2,0,0,15,0,0,0,0,0,-1,-1,0,1,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,8,0,-1,0,0,0,0,-1,-1,0,0,-1,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,23,0,0,0,0,-5,26,23,23,27,-5,1,471,22,25,25,0,22,0,0,0,10,10,10,0,1,10,0,0,0
"91","2014/04/02 00:58",3,12,1,0,0,0,-1,-1,-1,-1,2,18,18,7,0,0,0,0,0,0,3,0,0,16,0,0,0,0,0,-1,-1,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,7,0,-1,0,0,0,2,-1,-1,0,0,-1,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,17,0,0,0,0,-5,19,16,14,19,-5,1,513,22,15,15,0,17,0,0,0,10,10,9,0,1,10,0,0,0
