PG_Rnd_Read_IOPS.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","1-1","1-2","1-3","1-4","1-5","1-6","1-7","1-8","1-9","1-10","1-11","1-12","1-13","1-14","1-15","3-1","3-2","3-3","3-4","3-5","3-6","3-7","3-8","3-9","3-10","3-11","3-12","3-13","3-14","3-15","3-16","5-1","5-2","5-3","5-4","5-5","5-6","5-7","5-8","5-9","5-10","5-11","5-12","5-13","5-14","5-15","7-1","7-2","7-3","7-4","7-5","7-6","7-7","7-8","7-9","7-10","7-11","7-12","7-13","7-14","9-1","9-2","9-3","9-4","11-1","11-2","11-3","11-4","11-5","11-6","11-7","11-8","11-9","11-10","11-11","11-12","11-13","11-14","11-15","11-16","13-1","13-2","13-3","13-4","13-5","13-6","13-7","13-8","13-9","13-10","13-11","13-12","13-13","13-14","13-15","13-16","X1-1","X2-1","X3-1","X4-1","X5-1","X6-1","X7-1","X8-1","X9-1","X10-1","X11-1","X12-1","X13-1","X14-1","X15-1","X16-1","X17-1","X18-1","X19-1","X20-1","X21-1","X22-1","X23-1","X24-1","X25-1","X26-1","X27-1","X28-1","X29-1","X30-1","X31-1","X32-1"
"46","2014/04/01 21:13",0,0,0,3,0,0,0,0,0,0,1,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,7,3,3,3,3,4,0,0,0,0,0,3,3,0,0,4,0,103,105,97,0,0,0,0,1,6,1,0,1,1,1,1,4,1,0,1,1,1,1,2,1,0,1,1,1,1,1,1,0,0,1,1,1,0,0,0,4,1,1,1,1,1,1,1,0,0,0,8,8,8,4,0,1,1,5,4,1,0,1,1,0,5,0,0,0,0,15,0,0,4
"47","2014/04/01 21:18",0,0,0,0,0,0,0,0,0,0,0,6,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,3,6,4,4,3,5,4,0,0,0,0,0,3,3,0,0,3,0,89,90,80,0,0,3,2,3,8,1,1,2,2,2,2,5,2,2,2,2,2,2,2,1,2,2,2,1,1,2,1,2,1,2,2,2,1,2,1,5,2,2,2,2,1,4,2,0,0,0,8,8,8,4,0,1,2,6,5,1,2,3,2,0,6,0,2,0,0,2,0,0,3
"48","2014/04/01 21:23",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,7,4,3,3,4,4,0,0,0,0,0,3,4,0,0,4,0,70,74,77,0,0,0,3,3,8,2,2,2,2,2,2,6,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,6,2,2,2,2,2,2,2,0,0,0,7,8,7,3,0,2,3,7,6,2,2,3,2,0,6,0,0,0,0,2,0,0,4
"49","2014/04/01 21:28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,6,3,3,3,4,3,0,0,0,0,0,3,2,0,0,3,0,85,83,83,0,0,0,0,1,5,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,7,7,7,4,0,0,0,4,3,0,0,1,0,0,4,0,0,0,0,2,0,0,3
"50","2014/04/01 21:33",0,0,0,2,0,0,0,0,0,0,2,2,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,3,7,4,4,3,4,4,0,0,0,0,0,4,4,0,0,3,0,99,104,103,6,19,4,1,2,7,1,1,2,1,2,2,5,1,1,1,1,1,1,1,1,1,2,1,1,1,3,1,1,1,2,1,2,1,1,2,5,1,3,1,4,1,4,1,0,0,1,8,8,7,3,0,1,1,5,4,1,2,2,1,1,6,1,2,0,0,2,0,0,3
"51","2014/04/01 21:38",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,3,6,5,4,5,4,6,0,0,0,0,0,3,4,0,0,3,0,121,120,121,6,20,0,0,1,5,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,2,1,7,7,7,3,0,0,0,5,4,0,0,1,0,0,4,0,0,0,0,2,0,0,4
"52","2014/04/01 21:43",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,3,9,4,4,4,5,5,0,0,0,0,0,4,4,0,0,3,0,131,151,131,6,26,4,0,2,6,0,1,1,0,0,1,4,1,0,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,0,0,0,0,3,1,0,1,1,0,1,0,0,0,0,8,8,8,3,0,1,1,4,4,0,0,1,1,35,5,54,17,0,0,2,0,0,3
"53","2014/04/01 21:48",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,4,3,3,2,3,3,0,0,0,0,0,2,2,0,0,4,0,121,123,126,6,26,4,0,2,17,0,1,1,1,0,0,4,1,1,0,0,1,0,2,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,4,0,0,1,1,0,3,1,0,3,3,8,8,8,4,0,1,1,5,4,0,0,1,1,6,7,17,2,0,0,3,0,0,3
"54","2014/04/01 21:53",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,3,8,4,4,3,4,4,0,0,0,0,0,4,3,0,0,3,0,103,102,101,8,32,3,2,2,7,1,2,1,1,2,1,6,2,1,2,2,2,2,1,1,2,2,1,2,1,1,1,2,2,1,2,2,2,2,1,8,2,1,1,2,1,2,1,0,0,0,8,8,8,3,0,1,2,11,5,1,2,2,1,29,9,32,12,0,0,2,0,0,3
"55","2014/04/01 21:58",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,3,5,3,4,3,5,4,0,0,0,0,0,3,3,0,0,4,0,75,81,79,5,31,0,2,2,6,1,1,1,1,2,1,5,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,1,1,1,2,1,1,1,0,0,2,7,7,7,4,0,1,1,6,5,1,1,2,2,0,6,0,0,0,0,2,0,2,4
"56","2014/04/01 22:03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,7,5,7,9,6,7,6,7,7,0,0,0,0,0,7,6,0,0,4,0,105,106,109,6,29,3,9,10,23,8,8,10,8,9,9,13,8,11,8,10,10,11,9,8,8,8,10,13,7,10,7,10,11,10,9,11,11,8,9,13,7,11,10,11,8,10,9,0,0,0,8,8,8,4,0,9,9,15,12,11,10,12,14,0,15,0,2,0,0,3,0,0,4
"57","2014/04/01 22:08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,4,9,6,5,4,5,5,0,0,0,0,0,11,5,0,0,3,0,79,90,91,4,17,0,9,12,16,10,12,10,10,8,13,12,11,9,11,13,11,11,10,12,9,9,9,10,11,10,10,9,11,9,9,12,9,12,10,15,11,8,8,10,10,11,10,0,2,0,7,7,7,3,0,10,9,20,14,9,13,11,9,0,12,0,0,0,0,2,0,0,3
"58","2014/04/01 22:13",0,0,0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,6,4,4,4,4,4,0,0,0,0,0,5,4,0,0,3,0,101,102,97,5,30,0,10,11,16,10,10,10,11,9,14,13,11,9,11,14,10,13,10,9,10,10,10,10,9,12,9,9,10,12,8,12,8,11,10,16,10,10,10,11,10,12,11,0,0,0,7,7,7,3,0,9,10,19,16,13,14,12,12,0,14,0,0,0,0,2,0,0,3
"59","2014/04/01 22:18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,6,10,7,5,6,7,7,0,0,0,0,0,6,5,0,0,3,0,125,131,117,6,23,3,9,10,15,9,9,11,13,8,11,14,12,11,9,14,8,13,10,10,11,11,12,9,9,14,8,10,11,10,9,9,9,11,9,13,10,10,10,10,10,12,10,0,0,0,8,8,7,3,0,9,11,17,14,10,14,12,11,0,13,0,1,0,0,2,0,0,4
"60","2014/04/01 22:23",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,7,13,9,7,7,9,8,0,0,0,0,0,9,9,0,0,4,0,92,91,93,3,21,0,8,9,14,9,9,9,10,7,10,13,9,8,9,11,9,9,9,9,8,9,9,8,8,8,8,8,11,9,8,9,9,9,7,11,9,8,8,10,8,10,7,0,0,0,7,7,7,4,0,8,8,15,12,8,10,10,9,0,12,3,1,0,0,2,0,1,4
"61","2014/04/01 22:28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,5,7,6,6,6,6,7,0,0,0,0,0,6,4,0,0,3,0,82,87,81,5,26,0,6,6,10,5,5,5,6,5,7,9,5,5,6,8,5,5,5,4,5,6,6,4,6,5,5,5,6,6,5,7,5,5,5,10,6,4,4,6,5,5,5,0,0,0,7,7,7,4,0,5,5,12,9,6,9,6,4,0,9,0,0,0,0,2,0,0,3
"62","2014/04/01 22:33",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,7,10,6,6,6,6,6,0,0,0,0,0,6,5,0,0,3,0,87,88,90,5,24,4,6,8,14,6,9,8,6,7,8,11,7,6,6,8,6,9,6,5,8,6,6,8,8,8,5,9,6,7,8,10,6,6,10,10,6,8,6,10,7,10,5,0,0,1,8,8,7,3,0,6,10,13,11,8,9,6,6,1,9,0,2,0,0,3,0,0,3
"63","2014/04/01 22:38",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,6,9,8,8,7,7,7,0,0,0,0,0,6,6,0,0,4,0,59,62,64,5,24,0,6,6,12,8,8,7,7,6,9,13,5,7,6,8,6,7,8,6,5,6,6,8,6,7,7,6,6,7,10,7,7,7,8,10,7,8,6,6,6,8,7,0,1,0,7,7,7,3,0,7,8,11,10,7,9,6,7,0,12,0,0,0,0,2,0,0,3
"64","2014/04/01 22:43",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,8,7,13,8,8,7,7,9,0,0,0,0,0,7,8,0,0,4,0,72,78,77,4,25,3,7,8,10,5,7,9,7,5,6,10,6,6,7,8,5,4,5,5,7,7,5,7,5,6,6,7,7,6,6,6,5,7,6,10,4,7,6,8,5,7,7,0,0,0,7,7,7,4,0,4,4,11,9,6,7,7,8,13,9,45,9,0,0,2,0,2,3
"65","2014/04/01 22:48",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,7,10,6,7,7,8,7,0,0,0,0,0,6,8,0,0,3,0,92,95,100,9,26,4,10,7,15,6,6,7,6,8,7,9,8,6,7,8,6,9,6,6,9,8,6,6,6,6,6,6,6,8,7,8,7,6,7,10,5,6,6,7,7,9,8,0,0,0,8,8,7,3,0,6,6,13,11,7,7,7,8,0,12,1,3,0,0,2,0,3,3
"66","2014/04/01 22:53",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,5,9,5,5,7,6,5,0,0,0,0,0,5,5,0,0,3,0,60,67,66,7,22,2,8,10,15,7,9,10,7,10,11,14,8,7,8,11,7,8,10,8,9,10,8,9,8,8,8,7,7,8,8,10,7,10,7,11,10,8,9,8,8,7,10,0,0,0,8,8,8,3,0,9,8,12,16,6,8,9,10,2,13,1,3,0,0,2,0,0,3
"67","2014/04/01 22:58",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,5,8,6,6,5,5,6,0,0,0,0,0,6,4,0,0,3,0,130,143,119,6,24,1,8,9,16,7,9,6,8,8,8,11,9,6,9,10,8,10,9,7,7,8,7,7,7,7,7,6,6,7,8,9,9,9,6,12,9,9,9,7,8,8,7,0,0,2,7,7,7,3,0,6,9,16,13,7,10,10,10,2,12,0,1,0,0,3,0,2,3
"68","2014/04/01 23:03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,1,1,0,0,1,0,0,0,0,6,7,5,7,6,7,6,6,7,0,0,3,0,0,5,5,0,0,3,0,84,85,84,14,12,3,10,11,17,10,10,11,13,12,12,17,11,11,10,13,11,11,10,10,10,9,12,10,10,11,11,10,12,10,11,12,11,9,9,14,12,12,13,15,9,13,10,0,3,1,8,8,7,3,0,11,10,16,15,13,10,13,10,0,17,0,2,0,0,3,0,0,3
"69","2014/04/01 23:08",0,0,0,38,0,0,0,0,0,0,2,3,0,14,1,0,0,0,0,6,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,7,9,9,7,7,8,7,12,8,0,0,0,0,0,9,8,0,0,3,0,73,76,71,20,12,1,11,8,14,9,11,9,9,11,8,15,10,8,9,10,11,11,9,8,10,10,11,8,11,9,12,8,9,9,9,9,11,11,9,16,10,8,9,9,9,10,9,0,2,1,7,7,7,3,0,9,9,14,12,9,9,10,10,0,15,0,0,0,0,2,0,2,3
"70","2014/04/01 23:13",0,0,0,3,0,0,0,0,0,0,2,3,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,7,7,7,9,7,7,8,0,0,0,0,0,6,7,0,0,3,0,79,84,82,12,13,0,13,10,15,10,11,10,11,10,12,16,13,9,12,11,10,12,9,11,11,11,10,10,10,11,9,11,10,11,11,11,11,12,11,14,9,11,10,11,13,12,9,0,192,135,7,8,8,3,0,10,12,14,14,9,10,10,12,0,15,0,0,0,0,2,0,2,3
"71","2014/04/01 23:18",0,0,0,2,0,0,0,0,0,0,2,6,0,25,0,0,0,0,0,0,0,0,0,0,0,10,3,0,0,0,0,0,0,0,0,7,6,6,9,7,8,9,7,7,0,0,1,0,0,8,6,0,0,3,0,60,69,64,7,11,5,9,9,16,9,7,8,9,9,9,14,9,9,9,11,8,8,9,9,10,11,9,10,9,9,8,11,10,8,12,10,10,8,8,12,9,11,12,9,9,12,9,0,69,153,8,8,7,3,6,8,10,12,13,12,8,9,11,7,15,12,11,0,0,2,0,0,3
"72","2014/04/01 23:23",0,0,0,2,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3,114,0,0,0,0,0,0,0,0,7,6,7,9,8,7,6,7,6,0,0,0,0,0,6,6,0,0,3,0,78,76,84,10,9,1,9,10,16,8,8,7,8,8,8,12,11,8,7,8,9,7,10,7,9,8,7,11,10,9,8,9,9,9,7,9,8,9,9,12,9,9,8,9,10,10,7,0,0,115,7,7,7,3,0,8,10,13,13,10,9,8,9,0,13,0,0,0,0,2,0,3,3
"73","2014/04/01 23:28",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,15,0,0,0,0,0,0,0,0,6,6,6,8,6,7,5,7,5,0,0,1,0,0,7,6,0,0,3,0,60,66,68,7,16,1,7,8,11,7,7,6,8,5,6,10,8,6,7,7,5,7,7,6,6,7,6,6,6,7,6,6,6,7,6,6,7,6,7,8,5,5,7,8,6,6,7,0,0,244,7,7,7,3,0,6,7,12,12,6,8,8,7,0,12,0,0,0,0,2,0,2,3
"74","2014/04/01 23:33",0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,10,0,0,0,0,0,0,0,8,7,6,10,9,9,7,6,6,0,0,0,0,0,6,7,0,0,3,0,131,129,133,9,14,4,4,9,12,6,6,5,5,6,6,8,5,4,6,5,5,7,5,4,4,7,4,6,6,7,5,7,6,6,6,5,3,6,5,8,5,6,8,6,5,9,4,0,0,104,8,8,7,3,0,5,6,12,9,7,6,5,5,0,10,1,3,0,0,2,0,1,3
"75","2014/04/01 23:38",0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,6,5,6,5,9,8,6,6,6,0,0,0,0,0,7,5,0,0,3,0,122,125,125,6,13,1,6,5,12,4,4,7,5,5,5,8,5,5,4,5,6,4,5,5,4,5,6,6,5,5,5,3,5,3,5,5,4,4,4,8,7,5,6,4,5,4,3,0,1,169,7,7,7,3,0,4,6,9,8,5,5,8,6,0,8,0,0,0,0,2,0,0,3
"76","2014/04/01 23:43",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,5,4,8,5,5,7,6,5,4,0,0,0,0,0,5,5,0,0,4,0,130,133,133,8,14,1,5,6,9,7,5,5,5,5,5,8,5,6,6,4,6,5,7,3,5,5,5,5,6,4,7,6,4,6,7,3,4,5,4,9,4,6,5,5,4,7,6,0,0,341,7,7,7,3,0,4,7,10,6,6,5,7,4,0,9,2,0,0,0,3,0,0,3
"77","2014/04/01 23:48",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,4,7,5,7,7,7,8,0,0,1,0,0,6,7,0,0,3,0,187,187,190,4,14,4,4,6,11,5,5,4,3,3,5,8,4,4,3,4,4,4,4,4,4,5,3,3,3,4,5,6,5,5,5,6,4,5,4,7,4,3,3,4,5,7,4,0,0,200,8,8,7,3,0,5,3,11,8,4,3,5,5,2,9,31,5,0,0,2,0,1,3
"78","2014/04/01 23:53",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,5,7,8,7,9,8,5,0,0,0,0,0,6,6,0,0,3,0,199,199,202,4,11,1,4,11,9,5,5,5,4,5,7,10,5,5,6,4,7,3,5,4,5,6,7,4,6,4,5,5,4,5,5,5,4,3,4,8,5,4,7,4,6,4,5,0,0,205,7,7,7,3,0,3,6,11,8,5,4,8,6,1,9,0,0,0,0,2,0,1,3
"79","2014/04/01 23:58",0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,6,7,6,8,5,5,4,0,0,0,0,0,5,4,0,0,3,0,178,190,179,5,16,1,4,5,8,3,5,4,3,4,5,7,4,4,4,4,4,5,3,4,3,4,3,4,5,3,3,5,4,6,4,3,3,4,4,8,4,4,5,3,3,3,3,0,0,369,7,7,7,3,0,5,3,9,8,5,4,6,3,0,7,0,0,0,0,2,0,1,3
"80","2014/04/02 00:03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,7,7,6,7,6,6,7,7,5,0,0,0,0,0,6,7,0,0,3,0,164,173,166,4,15,4,4,6,12,4,2,3,3,3,4,8,6,4,4,3,3,4,4,4,3,4,5,4,4,3,3,3,5,4,4,4,4,5,4,9,4,4,3,3,4,7,4,0,2,432,8,8,7,3,0,4,3,10,8,4,4,5,5,0,10,0,1,0,0,4,0,0,3
"81","2014/04/02 00:08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,6,8,9,7,5,6,0,0,0,0,0,7,9,0,0,4,0,114,119,118,4,22,1,3,5,8,4,4,3,3,3,3,8,4,3,3,5,3,2,5,4,3,3,3,3,4,3,2,2,3,4,2,3,3,4,4,6,3,3,4,3,3,5,2,0,2,192,7,7,7,3,0,3,3,9,6,2,5,4,2,0,8,0,0,0,0,6,0,0,3
"82","2014/04/02 00:13",0,0,0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,5,7,5,5,5,5,6,0,0,0,0,0,7,7,0,0,3,0,83,83,87,6,18,1,11,10,15,13,11,8,11,10,11,14,11,10,10,12,8,11,9,9,8,9,12,9,12,10,10,10,9,7,9,12,9,8,11,15,9,9,10,12,11,9,11,0,1,631,7,7,7,3,0,10,10,12,15,10,10,13,10,0,15,0,0,0,0,2,0,1,4
"83","2014/04/02 00:18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,5,7,6,6,4,8,5,0,0,0,0,0,7,6,0,0,4,0,109,117,121,4,18,3,2,4,8,2,2,3,3,2,2,5,2,3,4,3,2,3,3,3,3,2,4,2,2,2,2,2,2,2,3,2,2,3,3,5,2,3,3,2,4,5,3,27,0,511,8,8,7,3,0,3,3,7,7,2,2,2,2,0,7,0,1,0,0,2,0,0,3
"84","2014/04/02 00:23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,3,9,5,4,5,7,7,0,0,0,0,0,4,6,0,0,3,0,127,135,121,6,18,1,3,3,7,2,2,3,4,3,3,6,3,3,3,3,2,3,3,2,2,3,2,2,3,2,2,3,3,3,2,3,2,3,2,7,3,4,2,2,2,2,4,51,0,0,7,7,7,4,0,2,3,7,7,3,2,3,2,30,7,1,0,0,0,2,0,0,4
"85","2014/04/02 00:28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,4,8,6,6,5,7,7,0,0,0,0,0,6,7,0,0,3,0,189,192,193,6,14,0,3,3,8,2,2,3,3,3,2,7,3,4,2,3,3,3,2,3,2,3,3,3,3,2,2,3,2,3,3,3,3,2,3,5,3,2,3,3,2,3,3,0,5,0,7,7,7,3,0,3,2,8,7,3,3,4,3,1,7,0,0,0,0,2,0,0,3
"86","2014/04/02 00:33",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6,7,10,6,7,7,6,10,0,0,0,0,0,6,7,0,0,4,0,181,178,191,10,15,3,1,1,7,0,0,1,1,1,1,5,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1,4,1,0,1,2,1,4,0,0,0,1,8,8,7,4,0,1,1,5,5,1,1,2,1,0,5,0,1,0,0,2,0,0,4
"87","2014/04/02 00:38",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,11,10,7,7,5,8,8,0,0,6,0,0,7,7,0,0,3,0,172,178,174,7,2,0,0,1,5,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,1,7,7,7,3,0,0,0,5,3,0,0,1,0,0,4,0,0,0,0,2,0,0,3
"88","2014/04/02 00:43",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,7,12,8,8,8,10,10,0,0,0,0,0,8,8,0,0,3,0,223,229,231,6,7,0,0,1,5,0,0,0,1,0,2,5,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,0,4,0,0,0,1,0,1,0,0,0,0,7,7,7,4,0,0,0,7,4,0,1,1,0,0,4,0,0,0,0,2,0,0,3
"89","2014/04/02 00:48",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,8,12,8,7,9,7,10,0,0,10,0,0,9,8,0,0,3,0,279,274,276,7,6,3,2,2,7,0,1,1,1,1,2,5,1,1,0,1,2,1,0,2,1,2,1,1,0,2,0,2,1,2,2,1,0,1,1,5,1,1,2,1,0,4,1,0,1,1,8,8,7,3,0,1,0,5,5,1,2,2,2,0,5,0,1,0,0,2,0,0,3
"90","2014/04/02 00:53",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,5,7,9,7,6,6,6,8,0,0,0,0,0,7,8,0,0,3,0,237,237,239,7,7,0,2,3,7,1,2,2,2,3,3,5,1,2,2,2,1,2,1,2,2,2,2,2,2,2,2,2,2,3,3,2,2,2,2,5,1,2,3,2,3,2,2,0,0,0,7,7,7,3,0,2,2,7,4,3,3,3,2,0,6,0,0,0,0,2,0,0,3
"91","2014/04/02 00:58",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,5,9,6,6,6,6,7,0,0,0,0,0,6,7,0,0,3,0,245,261,256,5,7,0,2,3,8,2,3,2,2,2,2,7,4,2,3,4,2,4,2,3,2,2,2,2,3,3,2,3,4,2,2,3,2,3,2,6,2,2,2,2,2,3,2,0,0,1,7,7,7,3,0,2,2,7,5,4,2,3,3,0,7,0,0,0,0,2,0,1,4
"92","2014/04/02 01:03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,8,7,13,8,7,8,9,10,0,0,0,0,0,8,8,0,0,3,0,200,203,199,8,10,3,4,4,10,4,4,2,2,3,3,9,3,4,1,3,3,4,4,3,2,3,6,3,3,2,3,2,4,4,3,4,2,3,3,8,2,4,5,3,3,6,4,0,0,0,8,8,8,3,0,3,4,10,7,4,4,4,4,0,8,0,1,0,0,16,0,0,3
"93","2014/04/02 01:08",0,0,0,1,0,0,0,0,0,0,1,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,5,6,5,4,4,7,5,0,0,0,0,0,4,6,0,0,4,0,162,166,162,7,15,0,1,1,6,0,1,0,0,0,1,4,1,0,0,1,0,1,1,0,1,1,1,0,0,1,2,1,0,1,0,0,0,1,0,3,0,1,1,1,0,1,1,0,2,0,7,7,7,3,0,0,0,5,4,1,0,1,0,0,4,0,0,0,0,2,0,0,3
"94","2014/04/02 01:13",0,0,0,2,0,0,0,0,0,0,1,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,8,8,11,8,9,8,7,10,0,0,2,0,0,7,8,0,0,3,0,202,216,212,10,14,0,1,2,6,1,1,1,1,1,2,4,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1,1,1,1,1,1,0,0,0,7,7,7,3,0,1,1,6,6,1,1,2,1,0,5,0,0,0,0,2,0,0,3
