PG_Seq_Read_Hit.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","1-1","1-2","1-3","1-4","1-5","1-6","1-7","1-8","1-9","1-10","1-11","1-12","1-13","1-14","1-15","3-1","3-2","3-3","3-4","3-5","3-6","3-7","3-8","3-9","3-10","3-11","3-12","3-13","3-14","3-15","3-16","5-1","5-2","5-3","5-4","5-5","5-6","5-7","5-8","5-9","5-10","5-11","5-12","5-13","5-14","5-15","7-1","7-2","7-3","7-4","7-5","7-6","7-7","7-8","7-9","7-10","7-11","7-12","7-13","7-14","9-1","9-2","9-3","9-4","11-1","11-2","11-3","11-4","11-5","11-6","11-7","11-8","11-9","11-10","11-11","11-12","11-13","11-14","11-15","11-16","13-1","13-2","13-3","13-4","13-5","13-6","13-7","13-8","13-9","13-10","13-11","13-12","13-13","13-14","13-15","13-16","X1-1","X2-1","X3-1","X4-1","X5-1","X6-1","X7-1","X8-1","X9-1","X10-1","X11-1","X12-1","X13-1","X14-1","X15-1","X16-1","X17-1","X18-1","X19-1","X20-1","X21-1","X22-1","X23-1","X24-1","X25-1","X26-1","X27-1","X28-1","X29-1","X30-1","X31-1","X32-1"
"45","2014/04/01 21:08",0,0,0,0,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,50,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,85,0,0,98,0,-5,88,86,87,89,-5,0,97,0,87,87,0,83,0,0,0,0,0,0,0,96,0,0,0,0
"46","2014/04/01 21:13",0,0,0,0,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,50,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,91,0,0,99,0,-5,91,88,90,92,-5,0,98,0,91,88,0,90,0,0,0,0,0,0,0,0,0,0,0,0
"47","2014/04/01 21:18",0,0,0,0,0,0,-1,-1,-1,-1,0,100,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,-1,-1,0,66,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,81,0,0,99,0,-5,85,72,83,84,-5,0,98,0,78,80,0,81,0,0,0,0,0,0,0,0,0,0,0,0
"48","2014/04/01 21:23",0,0,0,0,0,0,-1,-1,-1,-1,0,0,50,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,83,0,0,97,0,-5,87,78,82,86,-5,0,97,0,81,84,0,83,0,0,0,0,0,0,0,100,0,0,0,0
"49","2014/04/01 21:28",0,0,0,0,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,83,0,0,93,0,-5,88,83,86,89,-5,0,97,0,85,84,0,89,0,0,0,0,0,0,0,0,0,0,0,0
"50","2014/04/01 21:33",0,0,0,0,0,0,-1,-1,-1,-1,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,-1,-1,0,93,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,86,0,0,89,0,-5,84,83,83,85,-5,0,96,0,79,82,0,83,0,0,0,0,0,0,0,0,0,0,0,0
"51","2014/04/01 21:38",0,0,0,0,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,40,-1,-1,0,100,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,84,0,0,90,0,-5,85,80,84,88,-5,0,96,0,85,82,0,88,0,0,0,0,0,0,0,92,0,0,0,0
"52","2014/04/01 21:43",0,0,0,0,0,0,-1,-1,-1,-1,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,83,0,0,98,0,-5,89,80,84,90,-5,0,97,0,88,86,0,88,0,0,0,0,0,0,0,100,0,0,0,0
"53","2014/04/01 21:48",0,0,0,0,0,0,-1,-1,-1,-1,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,79,0,0,99,0,-5,82,76,82,82,-5,0,97,0,83,79,0,81,0,0,0,0,0,0,0,0,0,0,0,0
"54","2014/04/01 21:53",0,0,0,0,0,0,-1,-1,-1,-1,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,98,0,0,0,0,0,0,0,0,0,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,85,0,0,99,0,-5,88,80,85,87,-5,0,98,0,87,82,0,87,0,0,0,0,0,0,0,0,0,0,0,0
"55","2014/04/01 21:58",0,0,0,0,0,0,-1,-1,-1,-1,0,25,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,78,0,0,97,0,-5,76,69,75,78,-5,0,98,0,73,72,0,77,0,0,0,0,0,0,0,86,0,0,0,0
"56","2014/04/01 22:03",0,0,0,0,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,-1,-1,0,50,-1,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,88,0,0,93,0,-5,86,83,86,87,-5,0,97,0,87,84,0,93,0,0,0,0,0,0,0,70,0,0,0,0
"57","2014/04/01 22:08",0,0,0,0,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,-1,-1,0,99,0,0,0,0,0,0,0,0,0,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,81,0,0,89,0,-5,87,80,84,83,-5,0,97,0,82,83,0,81,0,0,0,0,0,0,0,77,0,0,0,0
"58","2014/04/01 22:13",0,0,0,0,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,85,0,0,30,0,-5,86,84,86,87,-5,0,98,0,86,88,0,88,0,0,0,0,0,0,0,89,0,0,0,0
"59","2014/04/01 22:18",0,0,0,0,0,0,-1,-1,-1,-1,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,90,0,0,0,0,-5,91,90,89,90,-5,0,98,0,90,89,0,92,0,0,0,0,0,0,0,0,0,0,0,0
"60","2014/04/01 22:23",0,0,0,0,0,0,-1,-1,-1,-1,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,99,0,0,0,0,0,0,0,0,0,0,99,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,82,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,93,0,0,0,0,-5,93,92,92,93,-5,0,98,0,93,93,0,93,0,0,0,0,0,0,0,0,0,0,0,0
"61","2014/04/01 22:28",0,0,0,0,0,0,-1,-1,-1,-1,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,25,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,92,0,0,0,0,-5,93,92,92,92,-5,0,98,0,92,92,0,93,0,0,0,0,0,0,0,0,0,0,0,0
"62","2014/04/01 22:33",0,0,0,0,0,0,-1,-1,-1,-1,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,99,0,0,0,0,0,0,0,0,0,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,21,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,87,0,0,0,0,-5,85,88,88,88,-5,0,97,0,87,88,0,87,0,0,0,0,0,0,0,0,0,0,0,0
"63","2014/04/01 22:38",0,0,0,0,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,47,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,88,0,0,0,0,-5,90,88,89,90,-5,0,95,0,87,89,0,89,0,0,0,0,0,0,0,91,0,0,0,0
"64","2014/04/01 22:43",0,66,91,0,0,0,-1,-1,-1,-1,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,100,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,16,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,94,0,0,0,0,-5,93,93,93,94,-5,0,97,0,94,94,0,94,0,0,0,0,0,0,0,100,0,0,0,0
"65","2014/04/01 22:48",0,0,0,0,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,73,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,93,0,0,0,0,-5,94,92,93,93,-5,0,97,0,93,94,0,93,0,0,0,0,0,0,0,100,0,0,0,0
"66","2014/04/01 22:53",0,0,0,0,0,0,-1,-1,-1,-1,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,60,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,91,0,0,0,0,-5,92,91,91,90,-5,0,96,0,91,90,0,92,0,0,0,0,0,0,0,100,0,0,0,0
"67","2014/04/01 22:58",0,0,0,0,0,0,-1,-1,-1,-1,0,50,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,27,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,87,0,0,0,0,-5,91,90,89,90,-5,0,98,0,89,89,0,88,0,0,0,0,0,0,0,100,0,0,0,0
"68","2014/04/01 23:03",0,0,0,0,0,0,-1,-1,-1,-1,0,96,57,33,50,0,0,0,0,0,0,0,0,28,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,97,0,97,-1,-1,0,97,-1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,90,0,0,0,0,-5,90,89,89,90,-5,0,98,0,89,91,0,91,0,0,0,0,0,86,0,100,0,0,0,0
"69","2014/04/01 23:08",0,0,0,0,0,0,-1,-1,-1,-1,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,96,0,85,-1,-1,0,0,-1,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,89,0,0,0,0,-5,90,91,92,90,-5,0,98,0,90,90,0,90,0,0,0,0,0,0,0,99,0,0,0,0
"70","2014/04/01 23:13",0,0,0,0,0,0,-1,-1,-1,-1,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,100,0,75,-1,-1,0,0,-1,0,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,91,0,0,0,0,-5,91,91,91,92,-5,0,97,0,92,91,0,91,0,0,0,0,0,0,0,100,0,0,0,0
"71","2014/04/01 23:18",0,0,0,0,0,0,-1,-1,-1,-1,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,90,0,0,0,0,-5,88,89,88,87,-5,0,97,0,88,89,0,88,0,0,0,0,0,0,0,100,0,0,0,0
"72","2014/04/01 23:23",0,0,0,0,0,0,-1,-1,-1,-1,0,82,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,-1,-1,0,80,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,92,0,0,0,0,-5,91,90,90,91,-5,0,96,0,91,91,0,92,0,0,0,0,0,0,0,100,0,0,0,0
"73","2014/04/01 23:28",0,0,0,0,0,0,-1,-1,-1,-1,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,92,0,0,0,0,-5,91,91,91,93,-5,0,96,0,92,91,0,91,0,0,0,0,0,0,0,100,0,0,0,0
"74","2014/04/01 23:33",0,100,0,0,0,0,-1,-1,-1,-1,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,92,0,0,0,0,-5,91,92,91,92,-5,0,96,0,92,93,0,91,0,0,0,0,0,0,0,0,0,0,0,0
"75","2014/04/01 23:38",0,33,0,0,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,93,0,0,0,0,-5,92,92,92,92,-5,0,97,0,92,92,0,91,0,0,0,0,0,0,0,100,0,0,0,0
"76","2014/04/01 23:43",0,0,0,0,0,0,-1,-1,-1,-1,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,93,0,0,0,0,-5,93,91,93,93,-5,0,94,0,93,93,0,92,0,0,0,0,0,0,0,100,0,0,0,0
"77","2014/04/01 23:48",0,0,0,0,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,92,0,80,0,0,-5,92,93,93,93,-5,0,90,0,92,94,0,92,0,0,0,0,0,0,0,100,0,0,0,0
"78","2014/04/01 23:53",0,0,0,0,0,0,-1,-1,-1,-1,0,22,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,42,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,-1,-1,6,52,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,93,0,0,0,0,-5,93,93,93,93,-5,0,94,0,93,93,0,93,0,0,0,0,0,0,0,91,0,0,0,0
"79","2014/04/01 23:58",0,100,0,0,0,0,-1,-1,-1,-1,0,5,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,22,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,-1,-1,20,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,93,0,0,0,0,-5,94,95,94,95,-5,0,93,0,94,95,0,93,0,0,0,0,0,0,0,100,0,0,0,0
"80","2014/04/02 00:03",0,0,0,0,0,0,-1,-1,-1,-1,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,78,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,-1,-1,66,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,94,0,0,0,0,-5,94,95,94,94,-5,0,97,0,95,94,0,94,0,0,0,0,0,0,0,100,0,0,0,0
"81","2014/04/02 00:08",0,100,0,0,0,0,-1,-1,-1,-1,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,76,0,0,0,0,0,0,0,0,0,0,0,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,94,0,0,0,0,-5,94,94,93,94,-5,0,95,0,93,94,0,93,0,0,0,0,0,0,0,100,0,0,0,0
"82","2014/04/02 00:13",0,100,0,0,0,0,-1,-1,-1,-1,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,66,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,-1,-1,0,92,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,94,0,0,0,0,-5,94,94,94,94,-5,0,85,0,94,94,0,94,0,0,0,0,0,0,0,100,0,0,0,0
"83","2014/04/02 00:18",0,0,0,0,0,0,-1,-1,-1,-1,0,85,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,-1,-1,50,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,93,0,0,0,0,-5,94,94,93,94,-5,0,90,0,93,94,0,93,0,0,0,0,0,0,0,100,0,0,0,0
"84","2014/04/02 00:23",0,100,0,0,0,0,-1,-1,-1,-1,0,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,25,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,94,0,0,0,0,-5,94,93,94,94,-5,0,88,0,94,93,0,94,0,0,0,0,0,0,0,0,0,0,0,0
"85","2014/04/02 00:28",0,60,0,0,0,0,-1,-1,-1,-1,0,95,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,50,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,94,0,0,0,0,-5,94,94,94,94,-5,0,85,0,94,94,0,93,0,0,0,0,0,0,0,100,0,0,0,0
"86","2014/04/02 00:33",0,0,0,0,0,0,-1,-1,-1,-1,0,95,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,75,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,94,0,0,0,0,-5,94,94,94,95,-5,0,90,0,94,94,0,94,0,0,0,0,0,0,0,100,0,0,0,0
"87","2014/04/02 00:38",0,83,0,0,0,0,-1,-1,-1,-1,0,97,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,94,0,0,0,0,-5,93,94,93,94,-5,0,91,0,94,93,0,94,0,0,0,0,0,0,0,100,0,0,0,0
"88","2014/04/02 00:43",0,92,0,0,0,0,-1,-1,-1,-1,0,91,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,93,0,0,0,0,-5,94,94,94,94,-5,0,97,0,93,93,0,92,0,0,0,0,0,0,0,100,0,0,0,0
"89","2014/04/02 00:48",0,79,0,0,0,0,-1,-1,-1,-1,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,-1,-1,0,57,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,95,0,0,0,0,-5,95,95,95,95,-5,0,98,0,94,95,0,95,0,0,0,0,0,0,0,100,0,0,0,0
"90","2014/04/02 00:53",0,63,0,0,0,0,-1,-1,-1,-1,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,93,0,0,0,0,-5,93,93,94,94,-5,0,98,0,93,94,0,94,0,0,0,0,0,0,0,100,0,0,0,0
"91","2014/04/02 00:58",0,30,0,0,0,0,-1,-1,-1,-1,0,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,94,0,0,0,0,-5,95,93,94,95,-5,0,98,0,94,94,0,94,0,0,0,0,0,0,0,100,0,0,0,0
